0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L50,L51,L52,L53,L54,L55,L56,L57,L58,L59,L60,L61,L62,L63,L64,L65,L66,L67,L68,L69,L70,L71,L72,L73,L74,L75,L76,L77,L78,L79,L80,L81,L82,L83,L84,L85,L86,L87,L88,L89,L90,L91,L92,L93,L94,L95,L96,L97,L98,L99,L100
0.441271,0.419154,0.420712,0.305676,0.241171,0.353743,0.282306,0.449358,0.330926,0.329624,0.086675,0.260779,0.214676,0.268393,0.230688,0.523218,0.489014,0.477055,0.365065,0.280274,0.414486,0.345947,0.523306,0.385662,0.39437,0.110914,0.308059,0.251021,0.31591,0.269296,0.386217,0.321393,0.286341,0.310883,0.32992,0.382669,0.268493,0.341978,0.345882,0.344255,0.159278,0.358078,0.311728,0.338442,0.319037,0.6588,0.595599,0.563635,0.596072,0.574254,0.628054,0.526411,0.647478,0.556327,0.577141,0.394596,0.64798,0.568925,0.582221,0.549862,0.383354,0.381295,0.445138,0.328348,0.191487,0.343168,0.234403,0.46832,0.270654,0.284614,0.07453,0.274612,0.150524,0.271521,0.189381,0.46407,0.467737,0.532501,0.400871,0.231189,0.413856,0.296267,0.554544,0.334709,0.342784,0.094841,0.326908,0.182223,0.330641,0.23174,0.360879,0.297328,0.298505,0.327946,0.286071,0.36029,0.25228,0.332295,0.311568,0.308476,0.145077,0.349482,0.242121,0.339362,0.27296,0.607364,0.572833,0.577548,0.620611,0.521052,0.6142,0.473373,0.6017,0.509105,0.529357,0.362831,0.581414,0.472081,0.577982,0.486467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.408634,0.522012,0.525364,0.419471,0.179993,0.358669,0.374485,0.545425,0.284801,0.23974,0.043834,0.163517,0.128089,0.279087,0.163835,0.514513,0.623658,0.636163,0.53163,0.244796,0.472598,0.457993,0.667654,0.373248,0.321475,0.06243,0.224198,0.180596,0.366957,0.228085,0.381998,0.423909,0.381749,0.414703,0.227962,0.385549,0.351521,0.43245,0.303272,0.255568,0.066223,0.212193,0.171986,0.324669,0.210871,0.620492,0.658628,0.609273,0.660344,0.474369,0.65328,0.551232,0.658067,0.524104,0.50707,0.23807,0.499278,0.426801,0.573596,0.447661,0.345122,0.467413,0.530291,0.414544,0.131155,0.355267,0.300346,0.498253,0.237546,0.205076,0.041412,0.197639,0.08785,0.251629,0.125775,0.443378,0.560453,0.640504,0.516982,0.182889,0.460761,0.369224,0.623275,0.312228,0.28132,0.059901,0.271867,0.125898,0.334259,0.175278,0.350919,0.378929,0.381409,0.401568,0.191095,0.377977,0.30913,0.386028,0.283634,0.238791,0.071818,0.260232,0.138176,0.305646,0.182649,0.590288,0.604377,0.623843,0.668389,0.42956,0.628464,0.508804,0.616262,0.494334,0.464118,0.20404,0.534722,0.347703,0.571082,0.404425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.439487,0.529301,0.537631,0.426856,0.187174,0.367723,0.378964,0.55329,0.297829,0.265231,0.051219,0.176494,0.138278,0.286773,0.174239,0.543497,0.62714,0.644349,0.516757,0.236673,0.449312,0.447055,0.65525,0.369512,0.336836,0.065651,0.222895,0.178652,0.353742,0.222447,0.413365,0.435375,0.39808,0.423224,0.229675,0.390236,0.3589,0.445782,0.312511,0.278402,0.077557,0.22232,0.179762,0.325538,0.215406,0.673561,0.690961,0.64126,0.689617,0.518115,0.659676,0.582099,0.6987,0.562494,0.562974,0.376419,0.554663,0.493087,0.597482,0.497167,0.406507,0.511124,0.564077,0.481596,0.157708,0.402045,0.330828,0.535018,0.282598,0.252333,0.053631,0.236792,0.107359,0.299904,0.153154,0.496553,0.598634,0.655885,0.590784,0.204092,0.494844,0.393106,0.626299,0.347651,0.323657,0.070722,0.304247,0.144103,0.37797,0.20168,0.388999,0.400688,0.395126,0.438142,0.202856,0.399379,0.321439,0.401616,0.302741,0.266775,0.081925,0.280386,0.148379,0.331437,0.195939,0.624313,0.640428,0.628347,0.684856,0.471067,0.646587,0.52616,0.646173,0.529395,0.517054,0.29108,0.530206,0.39905,0.580006,0.440357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.467312,0.499044,0.494932,0.438619,0.227398,0.408384,0.373143,0.547155,0.329799,0.299208,0.061137,0.209872,0.170601,0.326193,0.212321,0.568281,0.598371,0.647286,0.543088,0.302805,0.51182,0.447416,0.676568,0.419654,0.382128,0.086183,0.283929,0.233573,0.41743,0.281959,0.42574,0.400048,0.35547,0.412395,0.290618,0.424972,0.341261,0.417235,0.354122,0.31469,0.092935,0.276835,0.231507,0.37203,0.274919,0.668326,0.667129,0.655025,0.678189,0.549717,0.673305,0.569414,0.693279,0.591091,0.554689,0.215059,0.557933,0.474127,0.64381,0.528224,0.399039,0.496356,0.559914,0.480451,0.162386,0.400685,0.329363,0.540263,0.277841,0.250947,0.053826,0.237835,0.110416,0.302657,0.158855,0.493027,0.583545,0.668165,0.583613,0.214276,0.488775,0.397211,0.640745,0.352982,0.317124,0.072808,0.312723,0.14849,0.387415,0.210832,0.39563,0.385809,0.376327,0.440513,0.22087,0.41291,0.329008,0.391903,0.32196,0.276751,0.084499,0.302072,0.157607,0.352153,0.213731,0.615205,0.614862,0.664791,0.657824,0.407478,0.640977,0.537582,0.662706,0.533823,0.482517,0.17716,0.523374,0.321556,0.574116,0.395492,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.424648,0.541815,0.574536,0.402389,0.176551,0.336713,0.360451,0.557939,0.28661,0.249516,0.045362,0.158759,0.127905,0.266287,0.165198,0.495634,0.602225,0.639709,0.441264,0.21403,0.396748,0.401939,0.617694,0.344745,0.299976,0.057236,0.195633,0.160083,0.303287,0.201026,0.422448,0.451291,0.408925,0.429043,0.246974,0.395679,0.359458,0.455959,0.335225,0.287914,0.073854,0.230201,0.190883,0.336613,0.231719,0.688236,0.690114,0.637611,0.689986,0.590446,0.650716,0.586267,0.689111,0.626597,0.596561,0.286376,0.611015,0.551805,0.634665,0.566263,0.343382,0.482182,0.552887,0.40338,0.125439,0.329546,0.286899,0.509239,0.234639,0.211814,0.042127,0.187039,0.08578,0.240035,0.124182,0.413066,0.548125,0.623821,0.463408,0.158895,0.398042,0.336079,0.583249,0.291519,0.259564,0.055185,0.233286,0.110214,0.290302,0.158608,0.380173,0.389516,0.383909,0.420166,0.214079,0.387493,0.316354,0.388966,0.313935,0.268037,0.081571,0.288862,0.154203,0.332396,0.206698,0.646302,0.648628,0.645491,0.680905,0.488337,0.631819,0.535994,0.630413,0.561837,0.531009,0.226134,0.601405,0.398966,0.607678,0.460657,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.394339,0.463998,0.537607,0.342601,0.170385,0.317602,0.329961,0.521922,0.271343,0.24774,0.046572,0.161266,0.135194,0.23649,0.161529,0.494418,0.555937,0.647334,0.401084,0.234681,0.394147,0.391042,0.611131,0.367419,0.334282,0.072386,0.239457,0.205859,0.293892,0.226054,0.375495,0.38998,0.385,0.356623,0.230007,0.348091,0.320212,0.409089,0.30052,0.269469,0.079238,0.224892,0.190392,0.292313,0.219098,0.6568,0.647865,0.671114,0.685341,0.616829,0.648707,0.592604,0.696738,0.602949,0.594153,0.299386,0.634769,0.55278,0.667224,0.568451,0.336817,0.432152,0.512807,0.383077,0.131494,0.337983,0.275943,0.503625,0.228899,0.217794,0.044929,0.195634,0.094885,0.238553,0.129943,0.443435,0.526502,0.618664,0.451831,0.19894,0.431467,0.331513,0.599574,0.321326,0.301793,0.070872,0.291108,0.150599,0.319663,0.195266,0.33894,0.342039,0.352121,0.368892,0.20252,0.354639,0.282519,0.362585,0.274864,0.253058,0.084108,0.267238,0.157293,0.297172,0.19696,0.606652,0.599295,0.641242,0.631805,0.507355,0.649564,0.514275,0.629394,0.55029,0.534456,0.270274,0.590342,0.420709,0.596246,0.468123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.420253,0.389595,0.407121,0.274489,0.237899,0.312691,0.255052,0.384038,0.343827,0.332653,0.094933,0.259488,0.217375,0.255197,0.236441,0.545778,0.510857,0.622238,0.355036,0.334936,0.404318,0.322504,0.537595,0.464607,0.460078,0.152589,0.378055,0.317888,0.337275,0.337141,0.358023,0.307369,0.278627,0.269034,0.315938,0.319708,0.234969,0.295343,0.343436,0.335823,0.170673,0.333243,0.299078,0.304347,0.311168,0.687371,0.645487,0.664701,0.624122,0.621535,0.624232,0.504774,0.655189,0.645477,0.644697,0.458145,0.64864,0.608974,0.616785,0.60939,0.39245,0.394027,0.434051,0.336684,0.205356,0.340427,0.240909,0.42948,0.295539,0.300722,0.083174,0.286331,0.162096,0.288497,0.20233,0.511443,0.51013,0.572543,0.444592,0.294718,0.438879,0.313058,0.577148,0.395435,0.410645,0.135919,0.394595,0.250346,0.387586,0.29643,0.35773,0.305016,0.292655,0.309773,0.280564,0.32899,0.238733,0.303921,0.320339,0.314134,0.140293,0.339787,0.231637,0.328319,0.268743,0.637107,0.624589,0.625065,0.615412,0.548925,0.616346,0.495796,0.622121,0.576354,0.579861,0.317884,0.616701,0.464249,0.611447,0.522511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.407388,0.519582,0.545582,0.414648,0.170031,0.330429,0.364756,0.552468,0.270496,0.23834,0.042151,0.151726,0.119571,0.266563,0.156596,0.501379,0.608688,0.627268,0.481929,0.218447,0.39368,0.427744,0.633329,0.339195,0.305797,0.060192,0.197511,0.156181,0.325181,0.203119,0.397092,0.443939,0.415069,0.422115,0.218311,0.36974,0.356166,0.455533,0.302512,0.258838,0.062499,0.200405,0.162189,0.315196,0.202145,0.685059,0.67777,0.663357,0.688759,0.496906,0.621725,0.580077,0.708185,0.571721,0.532403,0.190504,0.508325,0.424531,0.605487,0.464375,0.332437,0.465759,0.552996,0.417547,0.119592,0.325605,0.287493,0.501377,0.221422,0.202674,0.038551,0.181163,0.07952,0.236718,0.117402,0.410729,0.534158,0.633364,0.481752,0.154,0.388559,0.33772,0.576334,0.272544,0.261274,0.052971,0.231719,0.103865,0.293664,0.151811,0.34732,0.391758,0.404829,0.4106,0.177227,0.358644,0.303855,0.396982,0.273065,0.232879,0.065849,0.246468,0.12491,0.293899,0.170859,0.628065,0.628879,0.677616,0.655974,0.428261,0.610552,0.53483,0.660107,0.539246,0.493666,0.188054,0.55994,0.329427,0.576815,0.407605,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.522592,0.469935,0.403461,0.418617,0.291227,0.420904,0.344022,0.445223,0.395388,0.350071,0.099616,0.280877,0.226866,0.374234,0.277918,0.656724,0.591407,0.549893,0.558495,0.374418,0.534413,0.445328,0.580983,0.483632,0.448876,0.129714,0.366437,0.295357,0.506084,0.360572,0.448968,0.390739,0.316489,0.390912,0.327173,0.403176,0.310767,0.367212,0.383089,0.3395,0.128496,0.319376,0.270806,0.385292,0.313159,0.726875,0.687766,0.598447,0.66433,0.67073,0.619997,0.53469,0.617891,0.643761,0.621499,0.39536,0.691073,0.665893,0.677679,0.649513,0.489823,0.46474,0.446218,0.46595,0.232746,0.418965,0.312008,0.445322,0.361149,0.327573,0.093394,0.336359,0.163991,0.378217,0.227945,0.596934,0.583015,0.578771,0.594005,0.299811,0.522153,0.4006,0.549783,0.441693,0.405867,0.126128,0.433773,0.212806,0.482992,0.298449,0.427556,0.354748,0.319197,0.400108,0.2834,0.383413,0.293178,0.331269,0.367269,0.321566,0.126019,0.372518,0.212517,0.384441,0.273155,0.668597,0.607814,0.548532,0.663873,0.568808,0.590869,0.497815,0.535261,0.588232,0.567619,0.303092,0.658727,0.50568,0.64057,0.544485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.491457,0.55698,0.504818,0.437583,0.214547,0.386607,0.378135,0.518324,0.336958,0.301913,0.066431,0.207994,0.160729,0.318122,0.20364,0.59976,0.67423,0.634209,0.544666,0.282506,0.472705,0.466644,0.613935,0.416517,0.38926,0.091421,0.278282,0.221508,0.396768,0.268626,0.432877,0.419131,0.350289,0.411791,0.279806,0.397299,0.336977,0.392784,0.347548,0.312447,0.10271,0.277878,0.225808,0.361084,0.265045,0.694303,0.693244,0.603838,0.725514,0.564058,0.632133,0.587879,0.624938,0.569194,0.559068,0.279407,0.597821,0.498571,0.649072,0.522351,0.432951,0.535793,0.55003,0.471271,0.1633,0.390312,0.323424,0.498848,0.302305,0.271051,0.060174,0.247527,0.111557,0.307264,0.161013,0.506934,0.630245,0.66241,0.55612,0.201406,0.449124,0.389856,0.575739,0.355819,0.331539,0.077272,0.300849,0.141997,0.366322,0.199041,0.390627,0.381746,0.351796,0.410907,0.239466,0.372376,0.307473,0.34391,0.327263,0.290025,0.106117,0.313554,0.182218,0.344937,0.229482,0.651117,0.64811,0.606582,0.68785,0.532648,0.606553,0.534111,0.568924,0.56321,0.547388,0.317634,0.603047,0.466638,0.621598,0.497516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.429911,0.515847,0.585433,0.362196,0.181654,0.338639,0.338217,0.560614,0.296327,0.264494,0.048164,0.172539,0.13842,0.255003,0.169987,0.491971,0.572179,0.66906,0.410368,0.217003,0.398449,0.381986,0.640443,0.346907,0.316537,0.061552,0.212944,0.172283,0.294193,0.203786,0.421235,0.442989,0.423443,0.391806,0.242197,0.382358,0.339179,0.461734,0.331148,0.297409,0.075477,0.234439,0.196304,0.313411,0.229569,0.66205,0.675308,0.678376,0.620835,0.540302,0.648597,0.542286,0.709782,0.58432,0.581435,0.258277,0.603928,0.506341,0.586782,0.513194,0.377473,0.48169,0.583042,0.406969,0.141326,0.355718,0.284697,0.55331,0.259633,0.236198,0.045946,0.213139,0.096217,0.258223,0.137923,0.445954,0.54596,0.661432,0.453327,0.17711,0.410336,0.323855,0.624234,0.314775,0.285499,0.058161,0.266753,0.121395,0.305053,0.173613,0.380235,0.40654,0.424702,0.415888,0.201802,0.384239,0.301906,0.424218,0.299561,0.267894,0.07497,0.277155,0.147988,0.315965,0.19502,0.609861,0.638071,0.679223,0.634858,0.436584,0.616659,0.497949,0.66029,0.517853,0.511882,0.202798,0.560899,0.35983,0.564522,0.412343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.529883,0.529105,0.45392,0.42909,0.265663,0.425235,0.357905,0.493393,0.39367,0.347923,0.083298,0.255632,0.208453,0.349674,0.255495,0.618164,0.610289,0.524025,0.533225,0.321789,0.49955,0.429972,0.594157,0.457538,0.417055,0.102001,0.307856,0.25351,0.425892,0.307563,0.46148,0.414367,0.337396,0.416802,0.32453,0.432045,0.329617,0.404797,0.393803,0.34846,0.115216,0.318116,0.267431,0.390829,0.308576,0.699776,0.65265,0.565348,0.66801,0.617595,0.650285,0.55134,0.641749,0.6472,0.605435,0.27442,0.659026,0.568463,0.657723,0.588914,0.465066,0.513522,0.508853,0.482554,0.206573,0.434578,0.328862,0.493711,0.343087,0.301228,0.07604,0.293412,0.142918,0.350606,0.20323,0.539004,0.58468,0.573578,0.572238,0.252196,0.518103,0.394849,0.577786,0.397694,0.362867,0.09373,0.348112,0.177239,0.414863,0.246397,0.42198,0.366363,0.339435,0.420125,0.269699,0.409737,0.310951,0.360147,0.362245,0.314685,0.111536,0.356125,0.200721,0.381614,0.259186,0.650044,0.596764,0.573442,0.666741,0.526482,0.628026,0.530055,0.565639,0.595077,0.545257,0.254806,0.639937,0.441779,0.632675,0.496172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.455945,0.541966,0.536208,0.413379,0.193793,0.358032,0.367428,0.528992,0.308058,0.276301,0.056746,0.185586,0.146852,0.28615,0.18312,0.566424,0.647715,0.640894,0.506177,0.259757,0.444041,0.443582,0.62211,0.396441,0.361273,0.081822,0.253092,0.209038,0.355729,0.247362,0.43233,0.456534,0.414051,0.41805,0.232938,0.381078,0.354629,0.449042,0.325278,0.287488,0.076922,0.226313,0.183652,0.322258,0.21997,0.698706,0.726764,0.707874,0.690676,0.55796,0.635919,0.595741,0.694179,0.624509,0.587241,0.359854,0.566274,0.532894,0.61122,0.543199,0.424175,0.511508,0.562387,0.462837,0.169471,0.398087,0.316428,0.536201,0.292248,0.266087,0.058729,0.251419,0.117948,0.304212,0.166672,0.495637,0.579898,0.647911,0.541482,0.205786,0.46408,0.372946,0.612639,0.344489,0.320655,0.074847,0.295207,0.143951,0.358779,0.201607,0.411458,0.418396,0.414324,0.443887,0.213237,0.405064,0.318427,0.419605,0.32036,0.280154,0.083313,0.29757,0.154357,0.343339,0.2066,0.639523,0.639941,0.661694,0.682047,0.42976,0.624307,0.515019,0.640397,0.532109,0.502175,0.231214,0.529911,0.327916,0.577754,0.412574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.477161,0.475682,0.459175,0.344727,0.235671,0.356869,0.316034,0.459425,0.355558,0.332239,0.079221,0.241604,0.198897,0.286963,0.229194,0.573004,0.60179,0.591639,0.426797,0.293567,0.434323,0.400435,0.591998,0.440371,0.412397,0.104245,0.302748,0.250945,0.346105,0.287929,0.411979,0.385773,0.33382,0.353282,0.292844,0.366129,0.298709,0.368961,0.358768,0.333223,0.129251,0.297445,0.259893,0.32897,0.284209,0.700289,0.686526,0.603844,0.64398,0.656216,0.613667,0.546928,0.638546,0.658875,0.647801,0.555826,0.634738,0.671548,0.62255,0.658162,0.397684,0.491236,0.514745,0.412282,0.153846,0.35053,0.294106,0.470032,0.277375,0.257785,0.057416,0.232867,0.107253,0.276338,0.149788,0.494496,0.617856,0.642177,0.507634,0.203213,0.432318,0.370001,0.570667,0.353807,0.332511,0.079316,0.301728,0.145031,0.348372,0.197293,0.36608,0.354279,0.337965,0.372319,0.231922,0.345323,0.285833,0.337014,0.309305,0.281269,0.106413,0.299988,0.180717,0.321048,0.223762,0.648916,0.655027,0.637574,0.650573,0.562507,0.579477,0.526915,0.58985,0.600906,0.569134,0.368123,0.61642,0.515556,0.609276,0.555947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.468167,0.500601,0.500061,0.386357,0.222875,0.370148,0.337198,0.507636,0.336161,0.304835,0.065607,0.212542,0.174534,0.296339,0.212598,0.579608,0.608888,0.610145,0.520148,0.283701,0.451725,0.452993,0.624286,0.406621,0.376442,0.087515,0.265097,0.217026,0.383084,0.265734,0.420445,0.392501,0.346792,0.390885,0.288021,0.3931,0.320156,0.39566,0.357326,0.321218,0.113775,0.278078,0.238086,0.350611,0.275639,0.699994,0.62581,0.618156,0.700712,0.618489,0.656358,0.567746,0.670609,0.602099,0.628675,0.523394,0.627899,0.597553,0.662921,0.583735,0.413729,0.462574,0.522137,0.41991,0.179009,0.381529,0.286487,0.512717,0.288445,0.274979,0.062817,0.262432,0.128929,0.299481,0.177171,0.52238,0.563501,0.6087,0.547272,0.242847,0.469161,0.376466,0.611587,0.363508,0.352348,0.091893,0.349213,0.172898,0.395241,0.23596,0.391424,0.346825,0.340789,0.390811,0.258101,0.388403,0.289775,0.364741,0.330524,0.306846,0.111864,0.33246,0.200913,0.352475,0.249528,0.629541,0.563635,0.57156,0.670899,0.549067,0.631655,0.524126,0.615867,0.538078,0.564894,0.347888,0.611679,0.473548,0.622286,0.504717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.418391,0.516011,0.543052,0.364666,0.171905,0.300247,0.335595,0.467903,0.28012,0.254641,0.056888,0.167958,0.130156,0.25377,0.164052,0.540967,0.609068,0.62571,0.437515,0.255328,0.370134,0.402071,0.534636,0.372436,0.359177,0.099417,0.275998,0.221491,0.322397,0.244611,0.385546,0.413627,0.366532,0.377181,0.244765,0.332101,0.318554,0.370843,0.309722,0.278947,0.110173,0.246121,0.207207,0.308043,0.235094,0.692373,0.715924,0.660777,0.687109,0.634869,0.605521,0.569641,0.635904,0.62549,0.610378,0.457963,0.652142,0.611827,0.635383,0.615661,0.37733,0.496839,0.482153,0.428786,0.140872,0.327586,0.299102,0.41831,0.261808,0.237818,0.057668,0.213695,0.097092,0.268887,0.139057,0.475028,0.593368,0.598934,0.51154,0.20468,0.384388,0.360554,0.488072,0.33017,0.315744,0.087509,0.304989,0.153259,0.342816,0.199296,0.366556,0.381512,0.347557,0.395525,0.213301,0.335131,0.299833,0.323817,0.298193,0.263978,0.101657,0.281883,0.16242,0.314372,0.206952,0.638014,0.658828,0.611694,0.656813,0.55915,0.554702,0.519722,0.563038,0.585002,0.566552,0.351017,0.596517,0.485573,0.60119,0.5358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
