0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L50,L51,L52,L53,L54,L55,L56,L57,L58,L59,L60,L61,L62,L63,L64,L65,L66,L67,L68,L69,L70,L71,L72,L73,L74,L75,L76,L77,L78,L79,L80,L81,L82,L83,L84,L85,L86,L87,L88,L89,L90,L91,L92,L93,L94,L95,L96,L97,L98,L99,L100
0.48118,0.530187,0.479024,0.490551,0.233806,0.424793,0.397989,0.535943,0.339965,0.297391,0.065307,0.213081,0.16886,0.353753,0.218726,0.585271,0.640022,0.601992,0.595346,0.320448,0.523335,0.469525,0.642238,0.422485,0.37725,0.093722,0.295179,0.236854,0.454229,0.300263,0.436019,0.424672,0.353531,0.447084,0.283892,0.426807,0.356959,0.417607,0.354567,0.304011,0.089633,0.264114,0.214902,0.384815,0.264539,0.693053,0.700608,0.604592,0.718837,0.544053,0.655093,0.583149,0.650269,0.603547,0.551479,0.208025,0.535187,0.455201,0.656328,0.517291,0.432341,0.500142,0.517679,0.521949,0.182979,0.437097,0.354494,0.505368,0.307973,0.271076,0.063732,0.265968,0.12239,0.340984,0.177287,0.526942,0.583976,0.625333,0.628661,0.246825,0.525082,0.425336,0.613976,0.379036,0.345422,0.089324,0.353208,0.166077,0.438566,0.237072,0.408674,0.387394,0.358089,0.447473,0.233134,0.41391,0.32929,0.37063,0.335255,0.284787,0.091414,0.319106,0.165435,0.367278,0.223508,0.644663,0.623275,0.564466,0.683156,0.439712,0.621571,0.535408,0.561058,0.545025,0.497806,0.201957,0.569946,0.330155,0.600722,0.412484,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.533186,0.481498,0.415211,0.408497,0.283015,0.425711,0.341882,0.476024,0.386645,0.360726,0.091114,0.275541,0.227926,0.353081,0.270084,0.607123,0.535085,0.462952,0.507091,0.330073,0.51859,0.402115,0.552859,0.432928,0.414334,0.099717,0.313377,0.256746,0.439438,0.311578,0.436528,0.360452,0.297443,0.384196,0.339003,0.416222,0.306527,0.361374,0.377282,0.345491,0.134996,0.336095,0.288581,0.389069,0.324404,0.689754,0.640725,0.585489,0.666606,0.685293,0.649544,0.538059,0.626098,0.652266,0.64137,0.466423,0.684182,0.673829,0.687378,0.68207,0.456426,0.480555,0.485139,0.475192,0.205041,0.407478,0.318511,0.47544,0.32261,0.30324,0.077131,0.293101,0.143235,0.342685,0.202902,0.5248,0.537595,0.540565,0.56049,0.238945,0.479823,0.364252,0.539764,0.372399,0.349576,0.088485,0.34186,0.163864,0.40409,0.236434,0.401708,0.33966,0.31283,0.400374,0.26908,0.378294,0.299765,0.331429,0.341974,0.304929,0.118531,0.34964,0.203099,0.367707,0.260417,0.64083,0.609331,0.590944,0.660808,0.540992,0.584163,0.512659,0.544712,0.595892,0.55151,0.29327,0.623773,0.461079,0.625312,0.524094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.306249,0.432074,0.483193,0.368579,0.128878,0.273413,0.349015,0.456109,0.206967,0.174086,0.027711,0.109994,0.08755,0.21989,0.11631,0.370462,0.496218,0.621712,0.444697,0.152863,0.336401,0.432727,0.575759,0.248842,0.219144,0.03521,0.135492,0.107562,0.267498,0.137286,0.316787,0.383218,0.366986,0.375808,0.170517,0.312634,0.33813,0.385437,0.244071,0.209216,0.049254,0.155652,0.127788,0.261623,0.15875,0.610106,0.631349,0.661533,0.629176,0.418196,0.60694,0.577358,0.707889,0.51374,0.509886,0.226631,0.434663,0.379292,0.503455,0.403639,0.285851,0.423096,0.500736,0.366701,0.102155,0.29368,0.258736,0.450711,0.193486,0.16917,0.030711,0.154936,0.068648,0.204593,0.10058,0.333857,0.480928,0.569619,0.427868,0.115745,0.345172,0.314852,0.540164,0.217557,0.198392,0.035445,0.18074,0.078123,0.240112,0.114901,0.319436,0.370192,0.374997,0.389984,0.165301,0.349355,0.296198,0.368823,0.254457,0.218409,0.062055,0.224909,0.120601,0.274424,0.160783,0.589621,0.635207,0.646467,0.612116,0.446912,0.632542,0.50308,0.669788,0.504429,0.516318,0.252968,0.514452,0.37403,0.559433,0.431139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.515326,0.479419,0.451106,0.331138,0.253305,0.366606,0.308845,0.446116,0.377664,0.35705,0.090884,0.265032,0.217035,0.296658,0.247451,0.583489,0.551933,0.524152,0.37526,0.298287,0.418545,0.353157,0.521262,0.433141,0.423414,0.116536,0.331566,0.27008,0.335742,0.292422,0.448257,0.390454,0.3389,0.345645,0.319586,0.379123,0.291028,0.374944,0.376546,0.357837,0.139263,0.334274,0.287363,0.343956,0.31042,0.711733,0.685218,0.600234,0.628591,0.641844,0.623027,0.535075,0.631615,0.635011,0.64107,0.397403,0.679028,0.626082,0.623851,0.634732,0.460163,0.463975,0.46931,0.393139,0.204016,0.377228,0.272883,0.45949,0.32495,0.319593,0.082611,0.301849,0.155239,0.318192,0.20225,0.524499,0.532039,0.548968,0.447612,0.241483,0.428331,0.313274,0.52803,0.37447,0.371463,0.101375,0.356121,0.190715,0.363641,0.238397,0.403309,0.337487,0.321912,0.359323,0.279229,0.357585,0.260673,0.337669,0.335046,0.322413,0.135435,0.357324,0.225184,0.353033,0.269418,0.656985,0.60004,0.57595,0.632077,0.575201,0.584143,0.484659,0.558467,0.585091,0.581902,0.353565,0.627317,0.507172,0.61972,0.548651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.411462,0.4986,0.411418,0.395817,0.222503,0.35177,0.33674,0.408336,0.349584,0.277785,0.069969,0.211742,0.170006,0.306779,0.212083,0.533417,0.64527,0.534315,0.510082,0.315192,0.450505,0.433575,0.527333,0.465312,0.37434,0.113931,0.306814,0.255573,0.399041,0.307998,0.312111,0.309503,0.248972,0.311329,0.271733,0.313384,0.262899,0.280426,0.313092,0.278293,0.124209,0.261731,0.23103,0.306617,0.263585,0.677769,0.6683,0.60839,0.672528,0.594012,0.631248,0.550278,0.628409,0.637632,0.589284,0.284369,0.603162,0.560699,0.648895,0.574501,0.443217,0.514458,0.525526,0.454599,0.193169,0.392143,0.311087,0.482727,0.327426,0.292126,0.070618,0.275902,0.134207,0.3251,0.1904,0.561087,0.621274,0.640267,0.55616,0.325565,0.489769,0.374142,0.564383,0.439844,0.407671,0.123648,0.428683,0.240117,0.450209,0.310467,0.361785,0.310912,0.278658,0.349153,0.28499,0.33736,0.27455,0.283042,0.350885,0.305917,0.137313,0.339185,0.220801,0.348003,0.270968,0.63639,0.607744,0.569851,0.672916,0.557379,0.593381,0.539066,0.537546,0.621693,0.555139,0.306357,0.60684,0.444106,0.629684,0.522998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.489345,0.492504,0.459588,0.442007,0.251734,0.429797,0.368918,0.524922,0.353933,0.32277,0.072882,0.23701,0.196903,0.343278,0.237965,0.585809,0.601059,0.622616,0.524859,0.319227,0.517425,0.43717,0.64606,0.428395,0.399129,0.092846,0.296856,0.251204,0.416512,0.299265,0.406332,0.358765,0.305221,0.396306,0.309765,0.42732,0.327523,0.376917,0.351734,0.317614,0.112182,0.304266,0.256857,0.380686,0.294874,0.675926,0.655782,0.6442,0.691293,0.609958,0.673783,0.600081,0.651767,0.607223,0.597061,0.348179,0.639915,0.56888,0.660593,0.588722,0.436618,0.493112,0.51526,0.485742,0.185585,0.414649,0.326152,0.512139,0.306607,0.281092,0.066396,0.26693,0.129402,0.324609,0.184166,0.512138,0.569232,0.597298,0.561259,0.224319,0.472724,0.3757,0.594985,0.364011,0.334089,0.081968,0.317172,0.159167,0.379986,0.225608,0.392639,0.341313,0.319179,0.409429,0.256006,0.400627,0.312644,0.347408,0.332868,0.29552,0.107756,0.336858,0.192243,0.364422,0.246983,0.634056,0.604285,0.574796,0.679056,0.501875,0.616266,0.53512,0.570404,0.571457,0.530104,0.26329,0.59064,0.423726,0.613281,0.481646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.420682,0.46854,0.490554,0.351863,0.19349,0.31656,0.316198,0.467126,0.296077,0.272804,0.065074,0.194841,0.157509,0.257816,0.185015,0.55971,0.589838,0.627703,0.493685,0.278282,0.431043,0.435976,0.622242,0.405436,0.395514,0.116932,0.307682,0.244834,0.355009,0.266018,0.375732,0.36603,0.321555,0.376838,0.250528,0.348374,0.313434,0.363641,0.308504,0.280755,0.108441,0.252849,0.210837,0.318355,0.238393,0.683438,0.667834,0.650867,0.697612,0.519034,0.618001,0.595782,0.680866,0.596979,0.572362,0.325372,0.569462,0.48767,0.606746,0.500437,0.376985,0.456186,0.508779,0.400788,0.155039,0.338654,0.273794,0.471761,0.255253,0.246662,0.057855,0.228465,0.112787,0.266021,0.153444,0.479761,0.542828,0.61021,0.492956,0.232267,0.424849,0.34447,0.573991,0.331471,0.342474,0.099407,0.328098,0.184836,0.35364,0.229797,0.372383,0.359223,0.34774,0.405478,0.219638,0.363428,0.296953,0.353072,0.300449,0.273071,0.097577,0.295119,0.1668,0.326402,0.212172,0.630138,0.621235,0.627523,0.687401,0.465971,0.602003,0.527643,0.61069,0.537969,0.519246,0.253406,0.57149,0.38881,0.585673,0.437863,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.491617,0.522411,0.490545,0.419846,0.237773,0.388421,0.35963,0.509858,0.35209,0.317593,0.072637,0.224284,0.184186,0.322043,0.22704,0.620432,0.62221,0.597127,0.545532,0.387091,0.504849,0.452293,0.62603,0.491022,0.467911,0.141252,0.403438,0.336971,0.452402,0.364502,0.452113,0.42391,0.36081,0.426498,0.302012,0.418086,0.343272,0.419699,0.374002,0.330604,0.103627,0.287325,0.242857,0.376611,0.286249,0.710981,0.668547,0.59997,0.712376,0.643604,0.644783,0.582773,0.654656,0.667998,0.639002,0.352037,0.633685,0.591997,0.678731,0.619332,0.44075,0.492745,0.516084,0.459057,0.196521,0.405145,0.313254,0.505123,0.317567,0.2964,0.071333,0.28196,0.140722,0.330257,0.194126,0.564481,0.600714,0.612394,0.600388,0.324601,0.517604,0.400227,0.604786,0.434695,0.427702,0.124937,0.446871,0.25293,0.470464,0.30626,0.410814,0.366854,0.348841,0.416943,0.266232,0.404149,0.306053,0.370616,0.347973,0.310312,0.110576,0.347517,0.199589,0.374393,0.256995,0.651916,0.608621,0.59136,0.679615,0.518416,0.63632,0.53426,0.610721,0.591505,0.550548,0.251041,0.628364,0.424452,0.634053,0.496378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.429298,0.325916,0.298617,0.24629,0.301347,0.32258,0.220906,0.305058,0.375832,0.381038,0.139739,0.340584,0.289115,0.285822,0.30012,0.537607,0.415702,0.406888,0.321566,0.407881,0.414542,0.279426,0.394556,0.480715,0.487773,0.216542,0.470842,0.399379,0.381616,0.40417,0.322618,0.223554,0.184747,0.213024,0.368607,0.293733,0.181202,0.2125,0.349655,0.360692,0.254036,0.393327,0.3699,0.310781,0.368281,0.621081,0.553911,0.5489,0.46237,0.648451,0.591467,0.405122,0.511627,0.611032,0.64705,0.609195,0.663062,0.645933,0.591748,0.633419,0.448408,0.361854,0.348881,0.341494,0.279426,0.365823,0.240792,0.367865,0.364106,0.373853,0.126726,0.373747,0.233238,0.352026,0.276402,0.535896,0.443124,0.438855,0.408513,0.362513,0.431064,0.294842,0.451611,0.438722,0.455513,0.179136,0.47087,0.308894,0.429748,0.353426,0.34871,0.233439,0.205635,0.254241,0.34549,0.298195,0.200528,0.230042,0.344675,0.35456,0.197147,0.393392,0.300162,0.34925,0.330928,0.598266,0.496448,0.499979,0.504747,0.562169,0.566885,0.405814,0.505388,0.556187,0.582873,0.376813,0.621164,0.4904,0.5947,0.543728,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.518672,0.426942,0.366211,0.322602,0.303748,0.385387,0.282602,0.389419,0.420895,0.388178,0.115348,0.319839,0.270354,0.324803,0.300001,0.608436,0.493469,0.41204,0.403458,0.370652,0.469974,0.336232,0.465878,0.503603,0.453538,0.1385,0.36981,0.314957,0.409941,0.358287,0.411718,0.31075,0.254487,0.295306,0.371528,0.370545,0.242138,0.302033,0.391625,0.369838,0.179882,0.385604,0.342759,0.360781,0.36189,0.689286,0.608939,0.623541,0.555177,0.68302,0.613455,0.457843,0.626348,0.673304,0.649261,0.564388,0.69256,0.672863,0.648422,0.669885,0.481904,0.461096,0.452236,0.40071,0.230567,0.393886,0.276899,0.451113,0.354067,0.336242,0.092496,0.330011,0.176491,0.344508,0.230592,0.5577,0.531337,0.523351,0.457797,0.277959,0.461891,0.331135,0.52351,0.42718,0.391881,0.112916,0.382842,0.210554,0.403856,0.274219,0.405478,0.30238,0.279523,0.331585,0.316242,0.355395,0.248728,0.306717,0.362332,0.337642,0.152044,0.395606,0.255605,0.373768,0.304935,0.647737,0.534612,0.501601,0.589095,0.570769,0.581429,0.444317,0.521754,0.597997,0.565986,0.361828,0.643495,0.486641,0.623082,0.557556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.275438,0.378715,0.327757,0.485793,0.143917,0.321366,0.413231,0.360453,0.220683,0.167446,0.036944,0.120534,0.090066,0.296098,0.126991,0.355225,0.456376,0.375872,0.580572,0.17742,0.385427,0.473222,0.411257,0.278853,0.212073,0.050862,0.154075,0.115273,0.360257,0.162089,0.28536,0.366582,0.305735,0.473747,0.155335,0.334165,0.408894,0.343158,0.228639,0.17641,0.042623,0.132644,0.099432,0.306939,0.139928,0.515608,0.616006,0.520745,0.708717,0.24982,0.487924,0.599187,0.521798,0.380008,0.305863,0.076357,0.21972,0.167177,0.46433,0.235215,0.343184,0.482483,0.452129,0.540146,0.136767,0.38097,0.394176,0.400727,0.260903,0.203475,0.047611,0.197881,0.087902,0.298453,0.131923,0.451963,0.573254,0.517697,0.664647,0.186809,0.461676,0.458861,0.465843,0.340981,0.271566,0.070293,0.27073,0.122249,0.387342,0.182458,0.34641,0.413241,0.367787,0.49125,0.159732,0.385443,0.38315,0.342062,0.281312,0.217215,0.06004,0.225235,0.104277,0.31497,0.154341,0.589175,0.613047,0.533622,0.709362,0.315439,0.563149,0.553401,0.505796,0.477201,0.392255,0.126452,0.430487,0.218404,0.518714,0.302567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.206247,0.345516,0.377464,0.276859,0.078044,0.169691,0.249376,0.319863,0.133524,0.109563,0.01675,0.066267,0.050296,0.145163,0.069362,0.281994,0.465156,0.512535,0.352314,0.105988,0.230943,0.320522,0.444785,0.182397,0.154114,0.02391,0.091555,0.069935,0.189831,0.095264,0.281699,0.354209,0.32831,0.331916,0.142623,0.247736,0.284922,0.328062,0.209639,0.176452,0.04055,0.129893,0.103035,0.222416,0.131102,0.683235,0.721504,0.651881,0.69102,0.455209,0.580331,0.551687,0.6484,0.56203,0.492357,0.153099,0.436343,0.373659,0.567769,0.424406,0.167957,0.31086,0.342695,0.261222,0.054274,0.176269,0.198721,0.292977,0.113681,0.099763,0.018103,0.083981,0.033709,0.123473,0.05003,0.245943,0.441155,0.474977,0.376555,0.080029,0.249742,0.288408,0.402714,0.166545,0.150984,0.028052,0.121984,0.050908,0.180765,0.075873,0.270257,0.349839,0.346183,0.348925,0.121766,0.276636,0.269964,0.322213,0.203807,0.177385,0.045049,0.175389,0.083962,0.223648,0.116428,0.637095,0.678804,0.635033,0.691092,0.418853,0.579328,0.525315,0.592628,0.537101,0.486517,0.174735,0.548414,0.313782,0.57239,0.384371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.471143,0.533019,0.538754,0.405727,0.196507,0.358919,0.361189,0.525093,0.312428,0.282227,0.060138,0.188279,0.147478,0.289913,0.186647,0.585187,0.625711,0.662754,0.502049,0.259892,0.442402,0.431421,0.616391,0.391317,0.36495,0.084329,0.253775,0.202138,0.366983,0.249539,0.445178,0.44785,0.394526,0.421596,0.253399,0.387912,0.348056,0.427232,0.346711,0.3042,0.088281,0.247287,0.201856,0.33973,0.241809,0.708938,0.703293,0.643391,0.704784,0.565154,0.622598,0.593917,0.661804,0.605147,0.583911,0.326948,0.620459,0.542998,0.634914,0.544265,0.431979,0.519132,0.550745,0.470097,0.164298,0.389352,0.317722,0.509023,0.295081,0.268902,0.059942,0.247937,0.112457,0.306088,0.162492,0.50305,0.594742,0.636482,0.558355,0.19866,0.454395,0.375012,0.584708,0.344403,0.320921,0.07592,0.293375,0.136979,0.364646,0.198712,0.419397,0.408814,0.389217,0.442019,0.233675,0.399183,0.317872,0.389174,0.33726,0.292956,0.095149,0.31807,0.170202,0.357968,0.226343,0.656648,0.640814,0.606807,0.68094,0.49873,0.608073,0.524114,0.595644,0.580721,0.536596,0.247854,0.595803,0.412754,0.608525,0.47976,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.421502,0.510765,0.488842,0.437899,0.204604,0.38624,0.370824,0.526309,0.306705,0.25611,0.051035,0.185534,0.149237,0.306977,0.188361,0.530374,0.617544,0.60977,0.578187,0.283379,0.514866,0.456526,0.644517,0.399944,0.343655,0.073933,0.261159,0.21641,0.418995,0.26619,0.386464,0.390636,0.338604,0.401907,0.259329,0.397306,0.331921,0.395846,0.32189,0.27037,0.079205,0.241063,0.199825,0.346746,0.241523,0.643737,0.613083,0.6066,0.662482,0.499263,0.654164,0.545961,0.646713,0.54324,0.506002,0.208045,0.520428,0.433421,0.612287,0.472627,0.349437,0.469381,0.523292,0.425727,0.140038,0.362541,0.306891,0.497102,0.246025,0.209053,0.044873,0.207519,0.096233,0.26403,0.135247,0.447207,0.56387,0.611188,0.547245,0.195618,0.469343,0.376607,0.610153,0.315829,0.285672,0.066121,0.285489,0.143067,0.351057,0.190797,0.354432,0.358029,0.348122,0.38344,0.201701,0.37086,0.298836,0.357786,0.293523,0.243136,0.078925,0.272219,0.146723,0.312381,0.193149,0.625191,0.586815,0.569022,0.634666,0.433281,0.61631,0.512494,0.587628,0.53152,0.474346,0.21238,0.538217,0.361025,0.577452,0.419495,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.443631,0.438294,0.444497,0.41697,0.214519,0.401363,0.365017,0.516204,0.308727,0.296195,0.063812,0.214069,0.169785,0.309425,0.199972,0.527678,0.544887,0.56615,0.486337,0.25556,0.468279,0.425525,0.629414,0.36795,0.355116,0.079505,0.25383,0.204206,0.366234,0.239584,0.385325,0.34601,0.310161,0.375839,0.281145,0.396849,0.320255,0.376299,0.321652,0.305844,0.110385,0.290295,0.241556,0.346726,0.266954,0.649722,0.63326,0.575686,0.646326,0.569372,0.673824,0.570417,0.673834,0.587041,0.572417,0.267665,0.616803,0.535975,0.620203,0.551358,0.391797,0.407806,0.452946,0.444033,0.172889,0.404557,0.314403,0.491464,0.271093,0.268614,0.062396,0.25944,0.129174,0.30526,0.170066,0.462679,0.507884,0.584575,0.515527,0.202143,0.467608,0.375512,0.598885,0.317367,0.308532,0.072261,0.303333,0.151197,0.350797,0.196689,0.355788,0.317678,0.316145,0.375056,0.235039,0.374529,0.290827,0.343942,0.292209,0.279732,0.106324,0.30645,0.188692,0.32761,0.226552,0.600914,0.582632,0.587569,0.639804,0.500508,0.628049,0.502341,0.602947,0.552236,0.529577,0.285999,0.541188,0.433681,0.580026,0.477927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.429087,0.459411,0.482278,0.371363,0.199521,0.350118,0.328842,0.51049,0.293613,0.280884,0.057367,0.192997,0.157653,0.271561,0.187785,0.540595,0.547305,0.566778,0.502484,0.258365,0.452689,0.431953,0.640211,0.370391,0.362014,0.082468,0.261407,0.206079,0.360057,0.23934,0.388501,0.367946,0.334756,0.383735,0.274934,0.381178,0.323301,0.394511,0.322143,0.299056,0.10607,0.275416,0.234673,0.335434,0.261414,0.655609,0.632026,0.602569,0.647693,0.627721,0.66253,0.568646,0.670473,0.598848,0.604055,0.474229,0.678015,0.626544,0.637185,0.598385,0.352482,0.428311,0.499347,0.411463,0.140904,0.349562,0.289109,0.495495,0.238389,0.231924,0.048277,0.209797,0.098702,0.258306,0.138734,0.435205,0.51479,0.593284,0.522538,0.174688,0.444872,0.362352,0.595632,0.297111,0.285422,0.060129,0.258842,0.120431,0.326114,0.171266,0.357539,0.350496,0.352003,0.403629,0.216167,0.373681,0.302922,0.365793,0.283605,0.266635,0.090892,0.28858,0.16645,0.321278,0.209214,0.614973,0.595188,0.596268,0.662526,0.521064,0.620899,0.523709,0.602267,0.532136,0.548834,0.312375,0.599421,0.443048,0.606158,0.486202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
