0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L50,L51,L52,L53,L54,L55,L56,L57,L58,L59,L60,L61,L62,L63,L64,L65,L66,L67,L68,L69,L70,L71,L72,L73,L74,L75,L76,L77,L78,L79,L80,L81,L82,L83,L84,L85,L86,L87,L88,L89,L90,L91,L92,L93,L94,L95,L96,L97,L98,L99,L100
0.306262,0.4176,0.456258,0.291892,0.124846,0.226881,0.272068,0.398019,0.20598,0.180802,0.032986,0.115978,0.091484,0.187226,0.11561,0.481717,0.605554,0.626088,0.426579,0.215496,0.340163,0.372629,0.551796,0.333666,0.309068,0.064109,0.209467,0.170998,0.291975,0.203347,0.332001,0.364425,0.331774,0.324822,0.202646,0.289797,0.277025,0.340955,0.266711,0.237755,0.070472,0.198191,0.164638,0.260586,0.19103,0.697439,0.726205,0.676839,0.701017,0.626818,0.623419,0.566995,0.685765,0.633013,0.629688,0.332424,0.645978,0.580381,0.661537,0.604979,0.272179,0.3907,0.435073,0.306829,0.096584,0.244328,0.220991,0.381599,0.184672,0.167985,0.033317,0.150505,0.065092,0.184637,0.092994,0.457098,0.581636,0.641019,0.476264,0.18297,0.38336,0.326759,0.564175,0.315806,0.307688,0.067023,0.280174,0.131538,0.316472,0.178193,0.325302,0.351452,0.340875,0.35126,0.180002,0.309521,0.259721,0.328679,0.260411,0.234438,0.072725,0.248297,0.134048,0.275626,0.171726,0.653638,0.698775,0.675357,0.701961,0.520437,0.590212,0.50879,0.628986,0.575753,0.562035,0.258033,0.614675,0.448303,0.619268,0.492042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.458591,0.540014,0.55343,0.388175,0.193499,0.34609,0.353345,0.516365,0.319182,0.28066,0.058225,0.185425,0.145069,0.279354,0.184027,0.57098,0.66481,0.701933,0.473942,0.251752,0.423212,0.413038,0.61821,0.409631,0.356031,0.079295,0.243262,0.192306,0.346038,0.241188,0.414514,0.43404,0.380366,0.401517,0.264423,0.380323,0.333099,0.40343,0.344736,0.301226,0.090104,0.254749,0.211932,0.339972,0.251789,0.689724,0.719459,0.709543,0.701303,0.58401,0.634488,0.572504,0.670415,0.621562,0.590417,0.258441,0.597478,0.513608,0.644375,0.561063,0.414269,0.538225,0.570097,0.488623,0.152376,0.384313,0.331422,0.506085,0.29155,0.254663,0.053862,0.231285,0.100787,0.29798,0.148674,0.497607,0.626836,0.661952,0.567613,0.190146,0.447299,0.383834,0.58432,0.356947,0.311658,0.070502,0.287242,0.126427,0.356546,0.185456,0.384538,0.393147,0.366073,0.420114,0.219407,0.374651,0.318402,0.356216,0.325341,0.274283,0.08872,0.295991,0.158363,0.337434,0.210214,0.645247,0.666631,0.669839,0.679567,0.465291,0.595411,0.545428,0.601804,0.586803,0.528101,0.218013,0.584181,0.371808,0.593456,0.446739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.384044,0.30327,0.29566,0.229463,0.242759,0.266129,0.212263,0.278008,0.327381,0.32827,0.128197,0.275216,0.233042,0.241357,0.244967,0.475552,0.43493,0.474171,0.325678,0.30063,0.338984,0.320354,0.417114,0.407695,0.406966,0.177011,0.349873,0.292815,0.304078,0.304215,0.279445,0.21322,0.183856,0.190626,0.33613,0.240098,0.168299,0.193552,0.315375,0.324423,0.256262,0.356554,0.349039,0.267204,0.34062,0.659696,0.663261,0.596396,0.571019,0.596611,0.501636,0.529169,0.53677,0.623064,0.622205,0.555425,0.595304,0.622407,0.546742,0.603655,0.394546,0.334267,0.320935,0.291791,0.222475,0.285486,0.210699,0.314413,0.311049,0.312654,0.110315,0.305164,0.178284,0.291596,0.217566,0.475375,0.45602,0.442335,0.400741,0.292182,0.354999,0.285349,0.408938,0.385385,0.385593,0.1518,0.383457,0.23656,0.36919,0.277672,0.309303,0.212865,0.192256,0.222,0.323477,0.248999,0.179063,0.205268,0.312029,0.318755,0.198504,0.359745,0.281805,0.307993,0.313477,0.610675,0.603097,0.530206,0.579897,0.552529,0.489678,0.475087,0.488587,0.544625,0.556638,0.394861,0.600525,0.500814,0.565379,0.542203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.485701,0.432638,0.40239,0.30082,0.258655,0.344697,0.278676,0.398485,0.37158,0.354016,0.101162,0.279179,0.232486,0.284336,0.254747,0.595873,0.552107,0.505351,0.40505,0.320016,0.428727,0.370141,0.52007,0.450106,0.430648,0.134263,0.352235,0.289466,0.365338,0.310793,0.39536,0.314285,0.266034,0.294512,0.336975,0.338562,0.243101,0.30705,0.362293,0.34511,0.189666,0.349436,0.315107,0.332118,0.329099,0.702124,0.657621,0.60945,0.600289,0.626088,0.588544,0.503176,0.617273,0.649121,0.633759,0.618696,0.649888,0.631401,0.617884,0.617145,0.426699,0.454582,0.471946,0.363217,0.184367,0.34339,0.258161,0.456291,0.300751,0.295877,0.074473,0.272836,0.139085,0.288993,0.184914,0.499316,0.542181,0.556027,0.453824,0.22657,0.403142,0.325687,0.524266,0.362422,0.352041,0.096113,0.327527,0.169913,0.34943,0.225009,0.374883,0.311261,0.291454,0.336294,0.282235,0.327376,0.245814,0.303281,0.325156,0.310049,0.153081,0.343613,0.233875,0.337696,0.274591,0.647082,0.610735,0.608711,0.652806,0.603398,0.577306,0.497041,0.569643,0.582986,0.595871,0.54817,0.610626,0.591624,0.625693,0.604279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.438277,0.439663,0.457006,0.297987,0.214828,0.326327,0.283847,0.441583,0.33043,0.313447,0.075666,0.227438,0.189295,0.251803,0.210101,0.521063,0.536316,0.580863,0.367119,0.259067,0.39835,0.352417,0.553643,0.391976,0.384901,0.102083,0.283022,0.233552,0.307924,0.253244,0.363427,0.317856,0.280013,0.290835,0.307813,0.322722,0.247501,0.315455,0.331828,0.321765,0.192123,0.316834,0.290378,0.306569,0.299439,0.668008,0.645353,0.624946,0.59836,0.635067,0.625098,0.533516,0.667399,0.612049,0.632803,0.603557,0.668544,0.63406,0.615168,0.60175,0.384404,0.438688,0.501305,0.358924,0.160373,0.331795,0.253907,0.477144,0.267008,0.260964,0.05958,0.237267,0.117994,0.260928,0.158162,0.451835,0.513834,0.598152,0.430362,0.197295,0.3957,0.306103,0.561238,0.313175,0.320128,0.079522,0.284919,0.151716,0.313951,0.194758,0.358787,0.307541,0.292522,0.333781,0.27063,0.32678,0.249545,0.304279,0.312273,0.301548,0.144606,0.331003,0.22167,0.328306,0.258961,0.634511,0.605723,0.631252,0.628797,0.577544,0.611238,0.485247,0.617269,0.56798,0.578475,0.399191,0.633567,0.485503,0.621701,0.535468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.458444,0.406695,0.406375,0.280008,0.241641,0.325163,0.266171,0.388746,0.351133,0.344139,0.094666,0.266852,0.221763,0.264529,0.239034,0.583729,0.505812,0.524933,0.407613,0.328291,0.458012,0.355947,0.522605,0.444891,0.438299,0.136296,0.369431,0.301961,0.380449,0.318428,0.386133,0.319197,0.277778,0.298339,0.325719,0.341178,0.252154,0.311228,0.358003,0.342669,0.168793,0.335482,0.301044,0.327589,0.318176,0.704297,0.658378,0.641675,0.655062,0.664878,0.627997,0.583705,0.653599,0.666884,0.648663,0.485709,0.675419,0.656488,0.662848,0.649626,0.428146,0.435351,0.449285,0.361816,0.190654,0.350579,0.260998,0.44475,0.300293,0.302461,0.077638,0.283172,0.14634,0.296467,0.189867,0.533138,0.521007,0.532922,0.455692,0.258672,0.43649,0.327125,0.536231,0.383255,0.384247,0.112388,0.375132,0.202121,0.38711,0.25543,0.378249,0.309767,0.29002,0.338016,0.283772,0.340082,0.257569,0.305327,0.33394,0.31646,0.139447,0.35352,0.227547,0.346968,0.273626,0.652705,0.611553,0.585336,0.642178,0.57173,0.585364,0.535944,0.572911,0.597999,0.577574,0.359523,0.647874,0.491931,0.629393,0.547499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.437482,0.48128,0.51466,0.338524,0.198894,0.330641,0.31992,0.485663,0.309616,0.286047,0.065348,0.200992,0.165241,0.257643,0.191533,0.537413,0.580911,0.621778,0.420504,0.262611,0.415823,0.400429,0.608485,0.388153,0.377979,0.096461,0.276666,0.230991,0.321154,0.255797,0.390912,0.387323,0.347738,0.361326,0.263886,0.35552,0.307542,0.375437,0.329475,0.306508,0.115801,0.271005,0.229538,0.315353,0.255275,0.673378,0.684274,0.646004,0.661612,0.571759,0.623015,0.578662,0.652087,0.632171,0.609281,0.370013,0.591611,0.521117,0.60527,0.550958,0.377288,0.463764,0.509824,0.38822,0.150796,0.338733,0.275734,0.481672,0.26101,0.244616,0.056027,0.224667,0.108205,0.260434,0.147714,0.485829,0.556904,0.596628,0.490046,0.217669,0.426971,0.343088,0.570399,0.343978,0.341909,0.086376,0.314745,0.166807,0.346202,0.213553,0.374897,0.378399,0.361123,0.395128,0.22184,0.362442,0.293721,0.361177,0.308269,0.285609,0.098647,0.294011,0.172214,0.323856,0.214152,0.614856,0.639913,0.603595,0.678891,0.461673,0.601516,0.525943,0.59656,0.555842,0.535559,0.267302,0.544026,0.384144,0.570075,0.442494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.455309,0.451085,0.434339,0.330735,0.251416,0.355969,0.296416,0.432212,0.349674,0.330526,0.09242,0.266418,0.21686,0.293155,0.241964,0.58909,0.595349,0.634468,0.425693,0.389662,0.489201,0.386923,0.592666,0.470886,0.48976,0.190069,0.438599,0.359101,0.413024,0.376977,0.390901,0.350173,0.301401,0.324205,0.301207,0.353747,0.272233,0.336856,0.343921,0.326188,0.133295,0.315351,0.268691,0.327287,0.289266,0.673217,0.659794,0.617797,0.633082,0.589212,0.639906,0.527997,0.642124,0.61734,0.623589,0.360787,0.627743,0.549202,0.620786,0.560906,0.416019,0.423882,0.452932,0.364555,0.217465,0.3591,0.259391,0.436948,0.313736,0.303618,0.089147,0.307091,0.166622,0.311091,0.210186,0.544282,0.529443,0.612389,0.461618,0.37502,0.471956,0.337503,0.572504,0.43947,0.464848,0.188665,0.481783,0.311402,0.455501,0.360316,0.37359,0.31088,0.291854,0.319037,0.279687,0.340692,0.246009,0.308583,0.329696,0.31144,0.132092,0.35536,0.228192,0.340182,0.266325,0.623352,0.600216,0.594975,0.579481,0.536533,0.582748,0.470174,0.563951,0.576322,0.569044,0.313671,0.625493,0.455968,0.597211,0.515071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.448012,0.357203,0.324898,0.285119,0.285953,0.342025,0.248494,0.335825,0.370094,0.357871,0.116662,0.302381,0.252053,0.304101,0.278292,0.605372,0.457387,0.434743,0.422096,0.430332,0.51541,0.345126,0.4682,0.504344,0.481736,0.150817,0.421003,0.35536,0.480406,0.407709,0.356129,0.27541,0.227741,0.266637,0.347391,0.326477,0.218178,0.2635,0.345874,0.334131,0.221912,0.349781,0.324079,0.332664,0.339247,0.680756,0.654276,0.651795,0.562722,0.67914,0.608205,0.48133,0.590155,0.630791,0.63086,0.657068,0.655099,0.6821,0.644749,0.652035,0.446475,0.367514,0.349279,0.34507,0.248798,0.353532,0.241192,0.366493,0.350145,0.346877,0.10568,0.346648,0.191808,0.340703,0.243076,0.582912,0.464597,0.431211,0.474572,0.348655,0.490581,0.330466,0.475823,0.458729,0.445945,0.142247,0.47506,0.256155,0.477732,0.334975,0.351639,0.250593,0.222415,0.276931,0.328745,0.305584,0.216425,0.244355,0.340497,0.329464,0.182816,0.377257,0.278679,0.347827,0.31465,0.643585,0.593561,0.551199,0.566719,0.596038,0.561544,0.445253,0.526256,0.589763,0.594171,0.422641,0.635195,0.528973,0.620852,0.580039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.397355,0.45047,0.5141,0.334279,0.191533,0.3271,0.306417,0.50247,0.294896,0.265547,0.051914,0.183661,0.156053,0.24621,0.1831,0.496436,0.531957,0.630993,0.405347,0.258109,0.431986,0.368281,0.618061,0.373474,0.361416,0.081048,0.259408,0.219443,0.313782,0.249003,0.369517,0.378227,0.357934,0.33483,0.259591,0.351688,0.290513,0.380194,0.325367,0.290706,0.093831,0.2504,0.219568,0.303438,0.25151,0.635896,0.64611,0.660629,0.577021,0.502939,0.61331,0.494339,0.678584,0.584972,0.562851,0.282166,0.498228,0.452472,0.542865,0.49836,0.369889,0.419749,0.503426,0.382317,0.175643,0.36786,0.266318,0.509788,0.270299,0.251104,0.058082,0.249534,0.131139,0.27784,0.173503,0.440137,0.4757,0.583278,0.445616,0.220563,0.457563,0.31859,0.603082,0.321337,0.317206,0.083242,0.310303,0.180824,0.337689,0.219625,0.341122,0.308677,0.31382,0.332512,0.245879,0.353356,0.257549,0.335115,0.309625,0.278549,0.104438,0.304278,0.196321,0.317457,0.236997,0.578983,0.54785,0.582144,0.534797,0.46656,0.60131,0.445428,0.613946,0.548186,0.513256,0.285578,0.52204,0.403823,0.538285,0.462996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.469071,0.524061,0.521282,0.408498,0.214139,0.38116,0.36367,0.552259,0.324892,0.296561,0.060147,0.200688,0.16439,0.297143,0.201769,0.557119,0.612139,0.618833,0.504829,0.272182,0.463254,0.452067,0.663196,0.401881,0.368662,0.077184,0.251574,0.211794,0.369641,0.25579,0.426134,0.426359,0.394724,0.411688,0.255018,0.400128,0.349277,0.451573,0.332148,0.301907,0.082755,0.246962,0.206292,0.334173,0.241946,0.658563,0.661844,0.64549,0.665817,0.560414,0.648809,0.559673,0.703308,0.597735,0.565259,0.257908,0.590563,0.519465,0.615873,0.539838,0.392646,0.479626,0.538605,0.445871,0.159791,0.385287,0.310282,0.527672,0.271715,0.25716,0.056115,0.234567,0.113563,0.287205,0.157448,0.475093,0.555297,0.629514,0.538534,0.212886,0.464433,0.37278,0.610961,0.325712,0.327847,0.078372,0.312678,0.161591,0.362391,0.209975,0.373848,0.376136,0.386509,0.425031,0.206868,0.393576,0.313774,0.401077,0.29047,0.269989,0.082446,0.281113,0.157446,0.323745,0.202268,0.604574,0.61923,0.633083,0.669789,0.474603,0.625281,0.507525,0.626186,0.531534,0.514536,0.23313,0.559089,0.418131,0.575474,0.442902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.317034,0.449215,0.53299,0.371649,0.127389,0.266885,0.349288,0.485246,0.211121,0.183749,0.030672,0.110443,0.088124,0.215738,0.117817,0.397738,0.519662,0.616468,0.461537,0.163086,0.336936,0.426675,0.584118,0.26151,0.238499,0.041884,0.145559,0.11706,0.271928,0.151273,0.339419,0.404503,0.39718,0.393546,0.185834,0.316425,0.353685,0.408238,0.260495,0.225691,0.062548,0.170623,0.14295,0.273398,0.174958,0.64745,0.69136,0.721896,0.663633,0.52557,0.605407,0.598764,0.69037,0.577546,0.579149,0.406344,0.567489,0.518983,0.565399,0.507116,0.263865,0.403876,0.489645,0.381615,0.094932,0.278352,0.278274,0.447538,0.178216,0.165708,0.031162,0.141589,0.063801,0.197119,0.093439,0.321778,0.458027,0.553869,0.443392,0.120186,0.338777,0.332737,0.52697,0.215796,0.21374,0.04121,0.182491,0.084321,0.241569,0.118256,0.320809,0.382256,0.391817,0.418713,0.161326,0.347019,0.318426,0.379609,0.247604,0.218677,0.063051,0.219648,0.11656,0.277377,0.15763,0.61337,0.650976,0.677337,0.678014,0.471801,0.60939,0.529556,0.63372,0.525524,0.526315,0.290238,0.531422,0.399913,0.568296,0.4451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.490496,0.483066,0.464584,0.402274,0.240074,0.374821,0.34481,0.470962,0.34616,0.314273,0.080411,0.234718,0.186149,0.320902,0.228496,0.638963,0.601765,0.63825,0.537175,0.335444,0.474893,0.443153,0.59079,0.449358,0.427856,0.117393,0.334376,0.268545,0.429552,0.318131,0.431024,0.399153,0.340159,0.399264,0.286964,0.38515,0.325694,0.382714,0.350508,0.311742,0.104459,0.277664,0.230601,0.358847,0.271195,0.719563,0.696313,0.668702,0.71752,0.61379,0.629353,0.601678,0.646399,0.614894,0.615487,0.362407,0.644039,0.587787,0.678849,0.586441,0.442361,0.493891,0.49935,0.483973,0.183274,0.388988,0.322216,0.460702,0.312331,0.280033,0.070652,0.271983,0.125337,0.331311,0.18164,0.552462,0.589186,0.61498,0.60897,0.250875,0.46824,0.407317,0.549809,0.390172,0.362963,0.103087,0.363765,0.176251,0.427374,0.24778,0.395931,0.383531,0.352277,0.431164,0.229059,0.371869,0.315091,0.343605,0.327695,0.278808,0.097795,0.30838,0.165677,0.34905,0.221775,0.649972,0.650396,0.639711,0.695758,0.482025,0.577873,0.533715,0.583974,0.559628,0.539792,0.246736,0.598301,0.409472,0.603443,0.457431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.316459,0.470286,0.502392,0.428818,0.125409,0.285118,0.39678,0.466516,0.212097,0.179622,0.032084,0.109632,0.082308,0.238881,0.113809,0.399666,0.545172,0.592035,0.518892,0.165835,0.352128,0.48045,0.558779,0.267203,0.238694,0.040789,0.1443,0.11532,0.300413,0.153767,0.315928,0.403842,0.382339,0.424338,0.157603,0.311728,0.372552,0.393568,0.232594,0.196573,0.048393,0.144987,0.111591,0.273356,0.14427,0.615374,0.665012,0.651048,0.693709,0.418826,0.542153,0.609396,0.657402,0.467292,0.469908,0.246998,0.467521,0.380212,0.540909,0.399245,0.316895,0.488872,0.517414,0.484316,0.113099,0.341776,0.354507,0.449334,0.221311,0.189915,0.038479,0.169965,0.072611,0.250829,0.108461,0.377413,0.568709,0.604346,0.563809,0.136425,0.402087,0.418692,0.53005,0.267649,0.234406,0.04779,0.204948,0.091355,0.297135,0.134528,0.328849,0.393272,0.37558,0.430598,0.162916,0.353668,0.337506,0.35435,0.259871,0.217055,0.065845,0.226719,0.113889,0.287709,0.156198,0.611309,0.659748,0.637863,0.688553,0.485029,0.600052,0.564592,0.594102,0.515838,0.504967,0.274985,0.571342,0.394974,0.588799,0.457852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.349075,0.532784,0.560095,0.390388,0.135548,0.288183,0.350008,0.503983,0.232566,0.192613,0.032416,0.122862,0.089617,0.233318,0.12072,0.406925,0.611367,0.648554,0.469253,0.157195,0.338844,0.416884,0.575678,0.269625,0.228496,0.038648,0.140722,0.105018,0.280704,0.143209,0.345431,0.448569,0.422533,0.391759,0.178337,0.320256,0.341099,0.419855,0.263068,0.222443,0.049026,0.166958,0.130732,0.272276,0.162706,0.611464,0.676239,0.679683,0.696567,0.409753,0.588207,0.595209,0.673101,0.474757,0.428311,0.133483,0.374925,0.309378,0.573622,0.38099,0.28203,0.454494,0.517983,0.368572,0.094515,0.28007,0.264099,0.447236,0.198034,0.164253,0.029535,0.146231,0.060235,0.197066,0.090197,0.336182,0.524505,0.599478,0.430797,0.113274,0.332689,0.3149,0.513247,0.236472,0.197373,0.036032,0.175366,0.072781,0.235619,0.108962,0.308149,0.379431,0.382951,0.376918,0.158637,0.32274,0.28378,0.357627,0.247841,0.214418,0.057493,0.216743,0.114644,0.261936,0.151864,0.560681,0.601852,0.613282,0.634862,0.367671,0.564226,0.506867,0.565959,0.455337,0.425759,0.164652,0.466014,0.291047,0.513167,0.349407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.399399,0.422074,0.493751,0.284016,0.189142,0.310134,0.275408,0.457363,0.302965,0.290798,0.063625,0.206162,0.169454,0.226115,0.185516,0.45698,0.477358,0.546047,0.334322,0.22658,0.368564,0.312011,0.527748,0.34943,0.333164,0.071396,0.243819,0.199467,0.270591,0.217715,0.402107,0.40739,0.431248,0.32262,0.234352,0.348193,0.299277,0.433638,0.329063,0.31146,0.084483,0.241818,0.205954,0.274405,0.229255,0.611718,0.636839,0.721926,0.523196,0.490475,0.59114,0.486298,0.684092,0.561906,0.569504,0.293128,0.513171,0.467807,0.49905,0.488619,0.362172,0.411046,0.517378,0.344574,0.158638,0.344847,0.251522,0.531015,0.25366,0.255154,0.056387,0.237291,0.122504,0.253031,0.156063,0.445616,0.482269,0.591268,0.430161,0.206027,0.440511,0.309014,0.629839,0.321948,0.320736,0.073638,0.308783,0.156986,0.329435,0.202069,0.37713,0.376825,0.413267,0.374579,0.217705,0.382359,0.276132,0.432027,0.300797,0.284953,0.084511,0.290852,0.170523,0.313763,0.212184,0.595165,0.607454,0.654494,0.580171,0.439142,0.620806,0.460364,0.668477,0.51831,0.514658,0.232015,0.514826,0.371791,0.53684,0.427751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
