0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L50,L51,L52,L53,L54,L55,L56,L57,L58,L59,L60,L61,L62,L63,L64,L65,L66,L67,L68,L69,L70,L71,L72,L73,L74,L75,L76,L77,L78,L79,L80,L81,L82,L83,L84,L85,L86,L87,L88,L89,L90,L91,L92,L93,L94,L95,L96,L97,L98,L99,L100
0.422055,0.531515,0.453209,0.54264,0.186478,0.3905,0.440187,0.485604,0.303046,0.246037,0.052757,0.166176,0.127062,0.336614,0.176389,0.497619,0.591085,0.513424,0.630986,0.214987,0.442225,0.50716,0.542835,0.348555,0.2897,0.062339,0.191707,0.145972,0.390841,0.20447,0.404337,0.459274,0.381358,0.516967,0.213963,0.400927,0.413408,0.430713,0.311501,0.25223,0.063185,0.190414,0.149349,0.356775,0.200869,0.660006,0.665729,0.582252,0.741541,0.399906,0.585795,0.595922,0.617891,0.528317,0.443086,0.147286,0.37454,0.309805,0.571438,0.379467,0.385376,0.490919,0.472086,0.572834,0.155815,0.413854,0.397278,0.429224,0.286526,0.236399,0.056121,0.225426,0.103475,0.326473,0.154224,0.453693,0.557761,0.543959,0.651014,0.184912,0.467267,0.459129,0.480936,0.331595,0.282647,0.069557,0.266152,0.123057,0.380284,0.184332,0.368315,0.39557,0.360128,0.490266,0.188721,0.39708,0.374186,0.347371,0.302628,0.243966,0.073753,0.259639,0.127935,0.337953,0.185123,0.614631,0.615623,0.549175,0.709605,0.344562,0.574781,0.566985,0.536516,0.49632,0.41855,0.14948,0.467507,0.249491,0.534686,0.339431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.487441,0.505386,0.463074,0.481878,0.2294,0.422322,0.397995,0.524158,0.3374,0.307013,0.066562,0.213853,0.168902,0.350646,0.216395,0.575838,0.578207,0.530363,0.588027,0.265165,0.491658,0.471049,0.609734,0.389449,0.362414,0.078249,0.254414,0.198539,0.41737,0.249008,0.444417,0.421318,0.358999,0.449651,0.271296,0.426486,0.363353,0.425753,0.347765,0.309136,0.090314,0.26008,0.211886,0.373688,0.256598,0.697952,0.679274,0.626416,0.712413,0.536827,0.660125,0.590225,0.688387,0.569916,0.55427,0.251277,0.571089,0.480763,0.641626,0.503465,0.437687,0.490841,0.518701,0.520489,0.179604,0.434189,0.346377,0.511549,0.305742,0.279341,0.062899,0.264531,0.1215,0.338726,0.175253,0.50019,0.547329,0.585251,0.591834,0.203433,0.48841,0.395895,0.573487,0.341787,0.320771,0.073122,0.301975,0.138076,0.386635,0.199514,0.407926,0.385905,0.366003,0.456073,0.232076,0.416983,0.331219,0.377551,0.326427,0.2862,0.09475,0.317194,0.168466,0.364962,0.224582,0.645607,0.64007,0.631643,0.690054,0.463671,0.623121,0.536062,0.619264,0.551975,0.508279,0.230987,0.583435,0.366151,0.610226,0.43916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.458002,0.527423,0.528782,0.454354,0.188894,0.374495,0.397801,0.536675,0.30134,0.27235,0.05563,0.177584,0.137579,0.30398,0.17879,0.549521,0.607664,0.60922,0.540116,0.236809,0.44971,0.46236,0.61046,0.363243,0.33293,0.072926,0.225883,0.176403,0.36903,0.223139,0.442336,0.469491,0.406232,0.464373,0.24044,0.405488,0.380625,0.451666,0.336222,0.289782,0.074387,0.224436,0.180279,0.352822,0.22667,0.691089,0.713728,0.667957,0.711453,0.553245,0.620084,0.596048,0.666448,0.615204,0.570672,0.283496,0.539979,0.499915,0.616988,0.534484,0.395023,0.515932,0.539458,0.513081,0.143737,0.38846,0.355491,0.478275,0.272032,0.241732,0.052785,0.216686,0.095877,0.29746,0.14208,0.46752,0.586999,0.622074,0.589054,0.174709,0.455219,0.416821,0.558636,0.318652,0.289564,0.065409,0.260117,0.116492,0.351743,0.169485,0.395045,0.426877,0.394908,0.475958,0.19993,0.399726,0.350362,0.379303,0.312998,0.265519,0.077763,0.277428,0.139959,0.344119,0.194466,0.621382,0.674685,0.601155,0.69846,0.444513,0.597179,0.561632,0.573477,0.553248,0.487384,0.188846,0.535783,0.369012,0.581977,0.420795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.355724,0.52316,0.548618,0.435375,0.143322,0.309887,0.394807,0.514364,0.243005,0.20107,0.035331,0.124582,0.095475,0.254188,0.131301,0.453051,0.608296,0.667533,0.511223,0.182493,0.377293,0.467425,0.605352,0.304987,0.25579,0.047212,0.16244,0.126786,0.307635,0.166152,0.338075,0.448658,0.40987,0.448384,0.164827,0.330056,0.389549,0.422933,0.258405,0.206548,0.042785,0.143766,0.112623,0.2856,0.151328,0.604542,0.686977,0.676707,0.708121,0.329278,0.564768,0.613198,0.651847,0.470615,0.399723,0.101143,0.303165,0.236724,0.519419,0.308364,0.31419,0.503731,0.548541,0.464434,0.110785,0.333533,0.335741,0.47112,0.220099,0.187629,0.036566,0.164889,0.071182,0.239474,0.107186,0.36439,0.568986,0.61709,0.528834,0.123414,0.378435,0.39249,0.541403,0.250829,0.215072,0.042199,0.186958,0.080451,0.272191,0.121652,0.316427,0.416256,0.403284,0.447858,0.13929,0.356902,0.353561,0.370661,0.24998,0.198557,0.049165,0.196784,0.091912,0.274455,0.134013,0.568355,0.644589,0.630538,0.69145,0.273089,0.581546,0.561431,0.583495,0.427571,0.381559,0.107641,0.39035,0.193762,0.484389,0.270639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.45348,0.498746,0.483445,0.419792,0.220134,0.36944,0.371564,0.48544,0.321501,0.292872,0.070629,0.211712,0.168917,0.312369,0.208145,0.613952,0.639705,0.624688,0.542534,0.408205,0.497558,0.474255,0.590912,0.495688,0.460785,0.14995,0.410654,0.346709,0.471515,0.386299,0.398718,0.373373,0.321786,0.390259,0.292663,0.384277,0.327536,0.362684,0.338311,0.306291,0.110299,0.288945,0.243367,0.358776,0.278248,0.677338,0.679439,0.607613,0.710618,0.653428,0.63004,0.618602,0.600028,0.614327,0.585623,0.315144,0.666991,0.60287,0.678234,0.611603,0.402039,0.474419,0.471763,0.473629,0.171919,0.379138,0.336551,0.430614,0.29382,0.260157,0.065536,0.251133,0.117748,0.315797,0.167909,0.568031,0.637125,0.603265,0.637183,0.307667,0.487137,0.439772,0.525962,0.445351,0.402535,0.12407,0.437836,0.220607,0.484287,0.293143,0.372691,0.346918,0.314178,0.397312,0.239275,0.362694,0.310057,0.314151,0.321413,0.280448,0.103905,0.314403,0.18053,0.345236,0.23045,0.636107,0.62293,0.58269,0.68575,0.542536,0.579278,0.567373,0.52153,0.57608,0.534208,0.280238,0.63143,0.462563,0.626337,0.515287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.467523,0.468662,0.479486,0.337272,0.227794,0.358495,0.309621,0.472159,0.344799,0.321807,0.075508,0.234402,0.193453,0.27884,0.221267,0.570653,0.570946,0.643313,0.425985,0.290719,0.455421,0.39109,0.602426,0.423211,0.402788,0.106793,0.309271,0.253038,0.352606,0.280047,0.4155,0.359764,0.310573,0.339178,0.314533,0.377788,0.28397,0.356872,0.360754,0.341786,0.132569,0.323424,0.279859,0.341424,0.303932,0.680626,0.644206,0.617273,0.646776,0.649711,0.648375,0.53539,0.644427,0.625451,0.633777,0.419595,0.666468,0.620619,0.655003,0.625088,0.422167,0.470723,0.516988,0.406662,0.174604,0.374475,0.282593,0.50029,0.295053,0.280022,0.063865,0.260471,0.125925,0.294709,0.173442,0.506203,0.550875,0.607433,0.489676,0.225921,0.443162,0.351229,0.589767,0.361103,0.345233,0.090417,0.333607,0.167601,0.36521,0.223774,0.396934,0.345209,0.331505,0.381129,0.260564,0.374407,0.28062,0.348076,0.329806,0.307097,0.114106,0.339875,0.202663,0.352347,0.252087,0.633892,0.602321,0.597851,0.639815,0.535956,0.616141,0.491872,0.58714,0.561894,0.55866,0.303084,0.617615,0.448705,0.622044,0.503933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.438227,0.435871,0.459808,0.308196,0.214235,0.324622,0.287299,0.433281,0.324476,0.311477,0.077549,0.228688,0.188704,0.255319,0.210303,0.554404,0.549299,0.626722,0.37736,0.296735,0.408421,0.354337,0.563372,0.443711,0.426066,0.125354,0.335654,0.274167,0.323627,0.293427,0.384278,0.332022,0.286551,0.316872,0.31278,0.356344,0.270357,0.323872,0.35157,0.341871,0.143746,0.332557,0.28685,0.328635,0.30492,0.676528,0.676397,0.647873,0.658913,0.587299,0.648295,0.59148,0.659526,0.626181,0.624508,0.325413,0.640407,0.562364,0.632645,0.576024,0.414276,0.441926,0.488205,0.375456,0.185693,0.361469,0.263849,0.476038,0.292677,0.290853,0.07247,0.271131,0.142174,0.288177,0.18475,0.505925,0.522947,0.599613,0.443228,0.249835,0.437912,0.317526,0.569661,0.366655,0.378915,0.110201,0.359375,0.204526,0.358608,0.250218,0.391391,0.334361,0.31255,0.364557,0.275787,0.373498,0.272733,0.331739,0.336152,0.32426,0.126302,0.354094,0.222151,0.356952,0.265645,0.622519,0.606805,0.573455,0.635993,0.49352,0.621572,0.516123,0.578456,0.563369,0.546709,0.266367,0.600786,0.412179,0.603265,0.471636,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.536005,0.504854,0.455263,0.397066,0.266604,0.415482,0.341869,0.481928,0.386137,0.353649,0.087727,0.262061,0.215024,0.337771,0.258776,0.618046,0.588202,0.580682,0.493193,0.312067,0.484099,0.403291,0.58565,0.439874,0.415172,0.105228,0.311305,0.255126,0.406716,0.302981,0.473797,0.407082,0.344212,0.397793,0.318259,0.427498,0.320786,0.399915,0.386546,0.352882,0.114378,0.317022,0.264505,0.380057,0.304532,0.70752,0.689182,0.636852,0.644861,0.563956,0.644631,0.534251,0.656384,0.59612,0.588607,0.262497,0.600593,0.508847,0.623784,0.550236,0.468121,0.500713,0.497075,0.444653,0.203855,0.402462,0.300965,0.480047,0.330109,0.310967,0.078699,0.296544,0.145467,0.337251,0.203229,0.5423,0.571279,0.586382,0.535598,0.247742,0.465269,0.355419,0.555135,0.384698,0.364836,0.09625,0.357556,0.174651,0.402627,0.24267,0.425117,0.366381,0.341516,0.408026,0.26821,0.390051,0.294573,0.355176,0.348547,0.31576,0.117582,0.354728,0.203307,0.372638,0.259619,0.657697,0.641796,0.607269,0.653351,0.529986,0.606378,0.491528,0.585135,0.572159,0.546541,0.276016,0.613434,0.438003,0.611131,0.487653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.431923,0.369897,0.350499,0.264215,0.266778,0.323664,0.245357,0.352036,0.359291,0.363392,0.11908,0.304845,0.256966,0.267474,0.266204,0.544681,0.514181,0.529055,0.349101,0.389872,0.409004,0.333256,0.498428,0.491094,0.495869,0.209256,0.449628,0.389314,0.357767,0.393221,0.340899,0.265187,0.235947,0.236797,0.354185,0.305449,0.206247,0.265311,0.352089,0.35699,0.228682,0.377396,0.359703,0.301159,0.35409,0.667164,0.621587,0.599773,0.582443,0.63417,0.619461,0.514615,0.640785,0.645716,0.651167,0.643965,0.663063,0.681251,0.59024,0.635307,0.408596,0.406667,0.429443,0.3458,0.209294,0.346073,0.251124,0.433448,0.30201,0.308282,0.08829,0.297795,0.169502,0.296467,0.206721,0.545097,0.538481,0.569757,0.444464,0.346968,0.43732,0.333651,0.555742,0.44151,0.449414,0.158981,0.461481,0.298171,0.427049,0.338484,0.339365,0.268526,0.257,0.284016,0.304787,0.305658,0.221398,0.27519,0.313629,0.315508,0.170256,0.350057,0.266318,0.324568,0.294782,0.637855,0.592574,0.597494,0.627788,0.611998,0.599469,0.503922,0.589183,0.585119,0.598476,0.476788,0.639257,0.564955,0.63333,0.588263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.459263,0.535945,0.555516,0.39217,0.197069,0.355628,0.360168,0.517382,0.323494,0.286419,0.060742,0.190372,0.153205,0.281963,0.190011,0.569203,0.642644,0.669303,0.47696,0.270368,0.437459,0.439803,0.622641,0.423513,0.382291,0.08931,0.268752,0.221414,0.352217,0.262304,0.41623,0.406161,0.365078,0.386761,0.276932,0.372858,0.329779,0.391848,0.351334,0.319193,0.105528,0.275207,0.234256,0.335117,0.266334,0.699339,0.72019,0.683538,0.705709,0.614656,0.658911,0.627067,0.674864,0.647458,0.640284,0.32137,0.64446,0.581528,0.644546,0.59693,0.387691,0.509328,0.531794,0.440903,0.150304,0.35575,0.311943,0.471799,0.278745,0.249875,0.0563,0.22054,0.103568,0.278746,0.149098,0.495506,0.617393,0.635424,0.533188,0.214721,0.428695,0.381535,0.554207,0.362239,0.345184,0.083466,0.306825,0.155476,0.360649,0.215076,0.374185,0.354246,0.327948,0.383732,0.251203,0.348212,0.295809,0.319631,0.325637,0.292583,0.114366,0.316457,0.19655,0.33772,0.241687,0.651373,0.654278,0.628487,0.680475,0.557172,0.590108,0.565904,0.594831,0.598299,0.582421,0.311182,0.610856,0.480989,0.625283,0.533382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.350451,0.503373,0.541642,0.405138,0.138124,0.290541,0.360611,0.503312,0.233502,0.197423,0.034384,0.122528,0.092843,0.239347,0.126443,0.440845,0.5934,0.622016,0.531259,0.175201,0.375259,0.461309,0.605428,0.286583,0.250316,0.047585,0.161497,0.117586,0.316231,0.160243,0.356364,0.409317,0.379053,0.408601,0.199884,0.333913,0.352081,0.398754,0.277791,0.239593,0.066502,0.186704,0.152307,0.294885,0.187296,0.684952,0.700816,0.682559,0.728215,0.593907,0.636818,0.617769,0.664318,0.637585,0.599969,0.345684,0.572931,0.525808,0.661135,0.565926,0.304758,0.469162,0.531338,0.423897,0.105485,0.304514,0.292917,0.46029,0.208963,0.182637,0.035075,0.16003,0.068082,0.222399,0.102213,0.39707,0.556023,0.600138,0.5379,0.143481,0.390045,0.368899,0.550788,0.269378,0.240919,0.04881,0.220288,0.093401,0.297466,0.137323,0.346465,0.392501,0.382708,0.42867,0.172487,0.355481,0.321874,0.368443,0.271578,0.235207,0.067583,0.240471,0.122121,0.296491,0.16761,0.638879,0.671327,0.62455,0.72744,0.461468,0.600973,0.553412,0.595056,0.56656,0.511673,0.250879,0.547392,0.371766,0.581988,0.439935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.304874,0.427337,0.39589,0.460647,0.147009,0.317645,0.400621,0.416707,0.228792,0.178336,0.034936,0.123219,0.09387,0.280411,0.130915,0.456991,0.59579,0.605121,0.637324,0.223381,0.448079,0.539581,0.594274,0.335339,0.273413,0.057263,0.192512,0.150406,0.403936,0.20396,0.304708,0.370975,0.319205,0.435659,0.169467,0.333306,0.379335,0.356164,0.241964,0.192032,0.045292,0.146198,0.113386,0.30123,0.154942,0.65445,0.679771,0.616013,0.740199,0.386406,0.614425,0.623338,0.645548,0.504071,0.444996,0.117794,0.361037,0.287981,0.585575,0.363776,0.324739,0.471976,0.489454,0.503043,0.12681,0.366724,0.365182,0.441737,0.237297,0.193678,0.041524,0.183803,0.082939,0.271765,0.123371,0.426112,0.572722,0.595289,0.606813,0.166864,0.46158,0.438233,0.543957,0.302172,0.263564,0.057511,0.24365,0.109989,0.346505,0.165007,0.329938,0.388487,0.364794,0.463422,0.159206,0.377174,0.36052,0.350257,0.266838,0.212302,0.057371,0.221782,0.106391,0.303336,0.155062,0.599608,0.609428,0.573912,0.714241,0.323751,0.601051,0.556388,0.549539,0.488143,0.417399,0.1315,0.449915,0.224815,0.539552,0.318674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.524379,0.481553,0.420584,0.409402,0.284966,0.43967,0.344586,0.484083,0.387212,0.36348,0.089829,0.279452,0.232345,0.356971,0.272433,0.59721,0.556278,0.522326,0.466468,0.361933,0.525085,0.395313,0.56589,0.45207,0.43046,0.109008,0.349703,0.302273,0.433101,0.34466,0.442639,0.367954,0.303593,0.38071,0.34206,0.436184,0.306377,0.371546,0.381845,0.35508,0.126157,0.343657,0.289226,0.393969,0.326229,0.674927,0.61311,0.547317,0.677107,0.588519,0.6727,0.549251,0.631062,0.596761,0.57606,0.284762,0.618036,0.529259,0.651634,0.553306,0.482702,0.483681,0.481755,0.486393,0.219706,0.447375,0.324443,0.48944,0.345652,0.321821,0.080378,0.316489,0.15297,0.368399,0.215432,0.545347,0.537119,0.535611,0.55065,0.253033,0.520359,0.370679,0.555165,0.39129,0.370978,0.091452,0.363065,0.175943,0.423517,0.248237,0.413836,0.341515,0.313475,0.405239,0.281198,0.404433,0.300488,0.340411,0.352477,0.319617,0.121373,0.367863,0.214927,0.38543,0.270017,0.63357,0.552938,0.528413,0.656807,0.536601,0.614479,0.506822,0.541418,0.570378,0.537122,0.288861,0.623158,0.453075,0.627099,0.495559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.425673,0.431483,0.448271,0.338089,0.236532,0.366498,0.305384,0.485889,0.327499,0.315395,0.078734,0.240038,0.202272,0.278333,0.226456,0.51651,0.52499,0.543113,0.424116,0.306477,0.462132,0.387882,0.616657,0.392804,0.410619,0.148799,0.324376,0.266967,0.352231,0.293258,0.336316,0.307563,0.281528,0.303355,0.284649,0.337418,0.259708,0.335505,0.308428,0.295725,0.181379,0.27974,0.263584,0.300248,0.277278,0.668678,0.633592,0.582417,0.638755,0.591456,0.666052,0.531611,0.658047,0.593582,0.622315,0.639899,0.620486,0.594557,0.615915,0.569156,0.378608,0.39961,0.476239,0.371638,0.188793,0.365957,0.261151,0.494715,0.271014,0.27157,0.069404,0.263696,0.140968,0.281354,0.184677,0.45517,0.48148,0.571128,0.464194,0.259648,0.44131,0.320845,0.600388,0.327861,0.3511,0.122406,0.334755,0.209658,0.357182,0.253175,0.31425,0.276772,0.279244,0.315596,0.251451,0.325715,0.239653,0.304662,0.279081,0.269617,0.142901,0.293987,0.208371,0.301261,0.242298,0.606117,0.615057,0.61565,0.653802,0.541697,0.614649,0.486634,0.604593,0.535809,0.555611,0.475834,0.565425,0.497677,0.583138,0.512045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.353824,0.506291,0.490471,0.474365,0.155128,0.334463,0.411979,0.510366,0.246517,0.201086,0.035434,0.133226,0.101076,0.280552,0.138697,0.463339,0.595918,0.587165,0.558442,0.215901,0.432732,0.487572,0.625641,0.327129,0.275658,0.051855,0.190715,0.148692,0.356178,0.195328,0.346063,0.431094,0.385759,0.470693,0.18852,0.369632,0.396203,0.435818,0.26671,0.215209,0.046787,0.162806,0.129124,0.318578,0.171085,0.581153,0.664023,0.614074,0.714151,0.412706,0.647887,0.617145,0.655796,0.472662,0.436463,0.123341,0.395676,0.334166,0.570601,0.380449,0.319778,0.487832,0.537275,0.475638,0.11901,0.348979,0.341928,0.474068,0.223383,0.188372,0.037763,0.176274,0.076588,0.252685,0.113948,0.435388,0.573283,0.637272,0.557543,0.170069,0.439437,0.404411,0.578076,0.304928,0.264691,0.055106,0.253998,0.111918,0.335087,0.165922,0.341412,0.419603,0.414055,0.46877,0.157722,0.385412,0.352981,0.400394,0.266357,0.215658,0.054876,0.222105,0.106238,0.29995,0.151785,0.590821,0.647572,0.642223,0.696422,0.338047,0.617038,0.556012,0.61441,0.47813,0.423681,0.134032,0.459933,0.245242,0.537073,0.324142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.559364,0.499713,0.413676,0.438673,0.295804,0.454282,0.357266,0.477322,0.420631,0.371033,0.095082,0.284586,0.230787,0.380202,0.284251,0.628937,0.557038,0.462033,0.525097,0.331932,0.523929,0.412689,0.552484,0.469234,0.419843,0.108787,0.320584,0.259036,0.44108,0.318793,0.47838,0.40138,0.325673,0.400941,0.338156,0.435313,0.318193,0.390925,0.408278,0.363168,0.121894,0.331436,0.278651,0.396745,0.321989,0.717586,0.621579,0.522535,0.648417,0.621987,0.64038,0.515488,0.606177,0.674802,0.610024,0.272947,0.637265,0.564979,0.659842,0.593014,0.517147,0.489526,0.476439,0.499512,0.233991,0.459981,0.329447,0.488476,0.38064,0.336477,0.087614,0.338526,0.162535,0.393317,0.232079,0.580681,0.550171,0.533733,0.569971,0.266414,0.51735,0.373325,0.537697,0.428723,0.37776,0.102242,0.381526,0.185606,0.442468,0.262417,0.439811,0.35707,0.328018,0.406228,0.286467,0.404441,0.29802,0.352778,0.37928,0.331332,0.120934,0.378942,0.213872,0.393954,0.277015,0.663961,0.574065,0.527254,0.643911,0.525312,0.607802,0.495265,0.533073,0.609597,0.553988,0.265423,0.632465,0.440924,0.624474,0.506918,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
