0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L50,L51,L52,L53,L54,L55,L56,L57,L58,L59,L60,L61,L62,L63,L64,L65,L66,L67,L68,L69,L70,L71,L72,L73,L74,L75,L76,L77,L78,L79,L80,L81,L82,L83,L84,L85,L86,L87,L88,L89,L90,L91,L92,L93,L94,L95,L96,L97,L98,L99,L100
0.41778,0.548772,0.561367,0.390712,0.176995,0.332073,0.351952,0.53651,0.292608,0.25123,0.04663,0.165187,0.129785,0.262764,0.164131,0.501922,0.655195,0.666163,0.473835,0.217325,0.400904,0.424378,0.630277,0.34972,0.311035,0.05565,0.203531,0.166701,0.31925,0.204886,0.41125,0.463621,0.430624,0.40929,0.221404,0.369666,0.348886,0.458208,0.318628,0.27291,0.06554,0.207688,0.169333,0.309517,0.207393,0.671596,0.731811,0.695494,0.684429,0.461333,0.61755,0.559896,0.724724,0.58021,0.519942,0.174743,0.440288,0.391592,0.560034,0.451302,0.373283,0.49618,0.569496,0.42875,0.145644,0.359248,0.303209,0.526835,0.263421,0.229738,0.047049,0.217414,0.099019,0.268587,0.141024,0.446655,0.591835,0.653517,0.517821,0.18728,0.430035,0.363326,0.612532,0.315762,0.284911,0.059779,0.274577,0.133219,0.329912,0.182023,0.372455,0.399753,0.408288,0.417038,0.197979,0.382692,0.309451,0.409981,0.30078,0.258567,0.073781,0.273252,0.143557,0.31759,0.190208,0.603158,0.663257,0.669745,0.667648,0.3779,0.60699,0.517491,0.660557,0.513339,0.455893,0.17762,0.493992,0.29327,0.542404,0.354224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.423219,0.475328,0.453775,0.399107,0.226308,0.393221,0.353832,0.483395,0.333946,0.288036,0.062224,0.219133,0.181352,0.307119,0.213563,0.50359,0.558833,0.527399,0.493441,0.294799,0.493784,0.42719,0.57056,0.419507,0.374763,0.090273,0.28472,0.239353,0.388568,0.276621,0.367104,0.359242,0.308219,0.356183,0.284654,0.386129,0.302581,0.355132,0.337638,0.30157,0.107277,0.279748,0.241109,0.339023,0.273571,0.604749,0.620638,0.62657,0.577808,0.537547,0.642549,0.516918,0.624072,0.572289,0.570854,0.336025,0.559783,0.504287,0.578118,0.524192,0.353947,0.434951,0.482011,0.393363,0.163595,0.371259,0.291478,0.470934,0.260038,0.230404,0.054387,0.235387,0.120148,0.275639,0.157192,0.431968,0.510716,0.552099,0.464739,0.219725,0.454575,0.354917,0.556343,0.333535,0.300125,0.076507,0.311516,0.163154,0.349637,0.209711,0.337386,0.321621,0.312985,0.337882,0.239786,0.355324,0.273476,0.325905,0.303996,0.270338,0.103367,0.296566,0.191517,0.318108,0.229183,0.558346,0.566784,0.575164,0.56278,0.485463,0.605285,0.483236,0.587233,0.513891,0.500461,0.271031,0.544432,0.404144,0.56097,0.455403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.433604,0.482698,0.504065,0.329389,0.194072,0.311213,0.308406,0.447835,0.3063,0.279898,0.067872,0.198386,0.155722,0.256323,0.185937,0.581983,0.63566,0.65313,0.436475,0.287759,0.406426,0.406549,0.548251,0.421,0.40351,0.114734,0.313455,0.252137,0.351011,0.276451,0.399549,0.403065,0.349859,0.356267,0.262065,0.338414,0.303146,0.362206,0.328042,0.298957,0.113242,0.266191,0.223453,0.313868,0.250772,0.707596,0.722829,0.633122,0.676748,0.631319,0.583593,0.568675,0.618228,0.643992,0.635261,0.463871,0.656167,0.629824,0.646547,0.613578,0.388348,0.503015,0.506013,0.402977,0.145474,0.332086,0.285799,0.448104,0.269195,0.246595,0.056992,0.22431,0.102145,0.267358,0.142241,0.484981,0.631966,0.604592,0.512595,0.196667,0.404797,0.366972,0.521467,0.336511,0.321615,0.081895,0.297786,0.151776,0.344143,0.196711,0.372553,0.375948,0.343777,0.389177,0.225544,0.341826,0.291876,0.325182,0.306003,0.27551,0.104611,0.299297,0.173067,0.32318,0.21608,0.650256,0.661654,0.586753,0.672089,0.550459,0.552785,0.5289,0.542779,0.564884,0.557231,0.33193,0.618167,0.506327,0.610192,0.534217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.540769,0.518769,0.473235,0.398027,0.256567,0.3951,0.347789,0.483717,0.383569,0.345435,0.08609,0.250341,0.200901,0.332664,0.247328,0.633035,0.598569,0.558926,0.479542,0.314563,0.466048,0.403762,0.571644,0.460335,0.412843,0.10484,0.313246,0.24925,0.402652,0.300665,0.489634,0.44057,0.371885,0.411483,0.301933,0.409133,0.334234,0.420589,0.386325,0.347789,0.109414,0.294926,0.244945,0.370862,0.288253,0.725201,0.685921,0.584453,0.67465,0.616927,0.617911,0.543195,0.627604,0.650052,0.600175,0.295593,0.624613,0.569394,0.652598,0.592358,0.480554,0.50481,0.490776,0.465541,0.202307,0.406268,0.311372,0.476223,0.337164,0.313503,0.080027,0.30025,0.143398,0.346876,0.201644,0.552761,0.578057,0.553888,0.543185,0.239069,0.46704,0.362716,0.546962,0.39316,0.364268,0.096684,0.353347,0.169368,0.405702,0.238823,0.436712,0.382121,0.35501,0.430164,0.259965,0.397084,0.304356,0.365845,0.351869,0.318153,0.110954,0.351265,0.194336,0.378152,0.25245,0.65904,0.603302,0.584307,0.684216,0.518414,0.596688,0.509806,0.542606,0.597263,0.542052,0.267989,0.610341,0.434464,0.614646,0.495072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.405421,0.579712,0.583089,0.414179,0.156153,0.322127,0.375791,0.505592,0.278025,0.231067,0.046288,0.148983,0.109738,0.263548,0.146152,0.493045,0.67852,0.683861,0.493271,0.203065,0.38711,0.445836,0.580979,0.358592,0.291963,0.063104,0.194092,0.150631,0.317224,0.192056,0.399332,0.483089,0.432911,0.435203,0.198755,0.356565,0.373016,0.433572,0.303877,0.2546,0.063975,0.188904,0.147464,0.307123,0.187038,0.65702,0.73341,0.702313,0.702201,0.439669,0.578943,0.616172,0.645602,0.58223,0.530069,0.219897,0.445323,0.38234,0.544739,0.440971,0.37966,0.573844,0.547588,0.485189,0.135625,0.369951,0.353554,0.451302,0.279032,0.223034,0.049308,0.202417,0.08812,0.282263,0.130632,0.442954,0.66012,0.627643,0.563999,0.160448,0.425822,0.4137,0.514785,0.325385,0.260966,0.059865,0.240157,0.104827,0.329911,0.154644,0.366375,0.433335,0.397326,0.440374,0.175446,0.366358,0.344906,0.3607,0.30036,0.238292,0.069955,0.246365,0.119982,0.308691,0.168137,0.598355,0.679491,0.635695,0.6706,0.382855,0.559533,0.563111,0.552632,0.534031,0.460042,0.18723,0.471216,0.310166,0.523727,0.367085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.327307,0.488538,0.558301,0.374862,0.128955,0.275461,0.351021,0.494183,0.218312,0.183389,0.030134,0.11422,0.087193,0.219549,0.116269,0.427118,0.588832,0.676315,0.426258,0.178835,0.350681,0.418532,0.583845,0.304279,0.254389,0.045208,0.17011,0.132964,0.26747,0.164912,0.343768,0.424051,0.402074,0.394224,0.179454,0.326848,0.353841,0.414619,0.263706,0.221824,0.048733,0.165039,0.134692,0.271612,0.166322,0.603432,0.641231,0.64491,0.641894,0.42491,0.594714,0.592167,0.678125,0.517629,0.477381,0.137933,0.422575,0.377085,0.515338,0.411364,0.293319,0.45694,0.530712,0.395227,0.102744,0.302569,0.281524,0.46573,0.196373,0.169822,0.031274,0.157214,0.066944,0.211386,0.098496,0.371685,0.548283,0.642538,0.444932,0.136561,0.362512,0.328819,0.541682,0.257946,0.221799,0.042451,0.209164,0.091095,0.259037,0.132033,0.318762,0.377686,0.388076,0.396525,0.156489,0.349333,0.307424,0.378211,0.250458,0.209362,0.055011,0.218709,0.11032,0.271122,0.150961,0.568041,0.597108,0.619744,0.62484,0.3544,0.603334,0.533584,0.619607,0.475028,0.439484,0.157438,0.458352,0.269564,0.505266,0.341164,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.49113,0.522265,0.506201,0.38411,0.226352,0.374381,0.342184,0.52343,0.343988,0.314368,0.066394,0.217111,0.177167,0.29865,0.215057,0.568953,0.600132,0.600658,0.443571,0.279933,0.437142,0.393695,0.603241,0.410718,0.377798,0.083207,0.267366,0.223653,0.354066,0.266718,0.457969,0.441518,0.383233,0.411332,0.28532,0.416138,0.340046,0.442676,0.367543,0.328342,0.094359,0.27752,0.231129,0.357403,0.269717,0.704611,0.683762,0.626006,0.669917,0.577475,0.651859,0.567696,0.681164,0.629459,0.592845,0.262291,0.596885,0.522711,0.628078,0.557427,0.428276,0.481756,0.536623,0.424549,0.181041,0.385617,0.291868,0.523739,0.298684,0.282585,0.063432,0.266735,0.127983,0.305521,0.178473,0.515533,0.55785,0.63705,0.508582,0.240478,0.472456,0.353755,0.621623,0.364966,0.351135,0.085438,0.345097,0.173556,0.382229,0.238738,0.408833,0.372249,0.358675,0.408298,0.254865,0.403146,0.301771,0.381685,0.341065,0.302256,0.102828,0.339384,0.189842,0.364128,0.24422,0.641113,0.628135,0.616621,0.670789,0.487596,0.636485,0.522427,0.626407,0.557147,0.53226,0.251031,0.59375,0.392378,0.608238,0.472936,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.464061,0.507657,0.536313,0.351797,0.206101,0.348967,0.326989,0.512066,0.330131,0.296284,0.061111,0.200615,0.16538,0.269867,0.198257,0.566532,0.604161,0.650727,0.449991,0.267629,0.437981,0.397173,0.631391,0.416016,0.379118,0.083241,0.266177,0.225303,0.342457,0.259083,0.424945,0.415516,0.367215,0.382614,0.278092,0.388155,0.317562,0.409342,0.350658,0.317767,0.103012,0.27808,0.234084,0.337079,0.265671,0.674295,0.677647,0.665762,0.656922,0.615444,0.659624,0.54549,0.689334,0.611351,0.628012,0.417337,0.672409,0.605642,0.633173,0.586887,0.400847,0.48603,0.555171,0.394921,0.155518,0.357371,0.28123,0.52639,0.278255,0.259634,0.055246,0.23278,0.11018,0.271687,0.154811,0.481944,0.560399,0.641457,0.491717,0.205633,0.444295,0.351831,0.626945,0.339747,0.322949,0.073011,0.294453,0.15079,0.339747,0.203046,0.383507,0.372007,0.362196,0.394754,0.236099,0.378723,0.294095,0.370712,0.317411,0.286311,0.099859,0.311658,0.180105,0.336542,0.226974,0.617678,0.624897,0.625624,0.648227,0.527977,0.639137,0.515536,0.629897,0.552995,0.545097,0.296573,0.591051,0.457651,0.607305,0.493298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.474124,0.481025,0.488953,0.350112,0.235188,0.362583,0.319087,0.47741,0.357987,0.321953,0.075145,0.230021,0.195577,0.28822,0.230344,0.58764,0.598551,0.623246,0.454531,0.342276,0.463166,0.407965,0.60936,0.478341,0.432041,0.119068,0.333351,0.299726,0.380005,0.34136,0.412193,0.370878,0.324617,0.34499,0.312226,0.374825,0.288571,0.357415,0.368704,0.336152,0.127789,0.311391,0.269347,0.345026,0.302901,0.695135,0.673379,0.618846,0.636785,0.628882,0.656852,0.551395,0.671688,0.653468,0.631546,0.341865,0.653768,0.593227,0.650499,0.613122,0.435982,0.476295,0.52129,0.416154,0.192243,0.383189,0.28951,0.503558,0.31604,0.296378,0.069827,0.276709,0.13924,0.311624,0.192272,0.520654,0.56457,0.622761,0.49449,0.267196,0.462634,0.356848,0.594602,0.398822,0.374811,0.099961,0.363359,0.203738,0.393071,0.265176,0.400683,0.359778,0.339827,0.382689,0.262572,0.374938,0.285833,0.352093,0.346754,0.312693,0.114402,0.338588,0.202278,0.354387,0.251156,0.649222,0.600393,0.600494,0.63506,0.540716,0.624681,0.519632,0.605455,0.594464,0.561673,0.285521,0.616472,0.450179,0.619061,0.497603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.456174,0.526634,0.568968,0.360736,0.194552,0.337849,0.335666,0.521853,0.317682,0.283574,0.056862,0.185559,0.151182,0.265533,0.186726,0.533971,0.623233,0.670318,0.43013,0.232996,0.396987,0.395896,0.610318,0.376887,0.338336,0.071963,0.223482,0.183996,0.315648,0.225888,0.419934,0.41059,0.3804,0.362118,0.280751,0.365117,0.311944,0.401735,0.35457,0.32157,0.107157,0.279149,0.243148,0.323379,0.271068,0.696942,0.716442,0.680997,0.654589,0.66371,0.622977,0.584737,0.693922,0.659326,0.625611,0.320308,0.662076,0.641354,0.637213,0.638184,0.379807,0.459746,0.519604,0.37268,0.149558,0.329518,0.266188,0.489727,0.262576,0.253569,0.055141,0.224264,0.107039,0.257544,0.148343,0.488038,0.568305,0.629555,0.467112,0.21159,0.414541,0.336153,0.57844,0.347729,0.339903,0.08311,0.312117,0.15119,0.343956,0.206282,0.381028,0.356194,0.34792,0.376467,0.25214,0.355512,0.280211,0.350585,0.323664,0.304849,0.112315,0.322727,0.201676,0.33601,0.242956,0.648741,0.640967,0.6369,0.675102,0.569892,0.622625,0.529722,0.637474,0.597189,0.590515,0.316543,0.617064,0.49547,0.62614,0.545186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.383863,0.481862,0.515315,0.453293,0.168353,0.346023,0.394086,0.533111,0.263534,0.226242,0.041286,0.146677,0.115898,0.281988,0.154642,0.462801,0.554747,0.620919,0.570135,0.213022,0.433478,0.483394,0.644279,0.322342,0.276502,0.052683,0.179782,0.144853,0.362674,0.197034,0.373146,0.432492,0.414212,0.44602,0.193704,0.367733,0.383002,0.44761,0.283124,0.234823,0.052529,0.172023,0.138396,0.309824,0.180655,0.608496,0.669392,0.705215,0.702693,0.332599,0.58239,0.596976,0.672347,0.454988,0.409313,0.099936,0.298963,0.251122,0.509285,0.316491,0.333533,0.454008,0.527911,0.451729,0.123398,0.347013,0.314133,0.493778,0.225517,0.204475,0.040539,0.18578,0.082428,0.249056,0.121554,0.406469,0.514804,0.596537,0.554537,0.164356,0.427003,0.378127,0.576645,0.281092,0.259378,0.056199,0.241666,0.113668,0.318147,0.165426,0.347125,0.395728,0.403793,0.44488,0.165853,0.376399,0.329874,0.401093,0.264882,0.227493,0.059526,0.232836,0.114903,0.295371,0.161562,0.563093,0.62974,0.630284,0.685995,0.304665,0.583907,0.528122,0.611224,0.452928,0.390731,0.118808,0.416088,0.219862,0.491402,0.294371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.42229,0.524269,0.576136,0.374454,0.175602,0.329153,0.342694,0.553092,0.288433,0.252794,0.045627,0.162404,0.130082,0.254552,0.164141,0.513791,0.627455,0.684817,0.445581,0.227476,0.403762,0.41337,0.63772,0.377425,0.324888,0.06564,0.213381,0.172155,0.311708,0.213092,0.416089,0.46298,0.423529,0.413009,0.228878,0.373756,0.346375,0.458568,0.319493,0.277874,0.07184,0.219032,0.177422,0.314698,0.214556,0.694018,0.729404,0.681955,0.662543,0.523202,0.620507,0.565341,0.703,0.601245,0.56635,0.244189,0.521186,0.453282,0.580341,0.502479,0.377057,0.489926,0.57213,0.414757,0.141503,0.351255,0.287696,0.529779,0.257503,0.234657,0.04664,0.213706,0.096713,0.26043,0.138912,0.459507,0.594823,0.681971,0.485447,0.178766,0.417006,0.351679,0.60168,0.322354,0.294467,0.062265,0.268119,0.123977,0.319093,0.177982,0.376411,0.398125,0.399215,0.418574,0.207415,0.3842,0.308229,0.400614,0.302815,0.264011,0.08055,0.28142,0.151871,0.321023,0.198756,0.638875,0.665187,0.649955,0.662017,0.478274,0.626018,0.513501,0.630731,0.577966,0.522671,0.227489,0.570078,0.378129,0.59597,0.455261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.390228,0.523017,0.551369,0.414519,0.16265,0.326279,0.379057,0.515642,0.268552,0.229102,0.04398,0.147054,0.116283,0.262044,0.151752,0.539533,0.630428,0.675505,0.556652,0.247325,0.447232,0.491781,0.649998,0.381214,0.337429,0.074116,0.230379,0.188413,0.370039,0.232135,0.391878,0.416098,0.365786,0.434838,0.237946,0.387695,0.364341,0.414057,0.31584,0.269893,0.076087,0.225081,0.184881,0.336425,0.224107,0.658109,0.65156,0.603997,0.71654,0.546285,0.670973,0.616342,0.650857,0.577319,0.565059,0.264847,0.593112,0.508355,0.626165,0.522555,0.354763,0.506218,0.552947,0.464331,0.131535,0.357026,0.32666,0.499875,0.247218,0.215423,0.045293,0.194226,0.087846,0.262277,0.128397,0.439578,0.571736,0.633845,0.549142,0.181644,0.428641,0.388444,0.587589,0.314457,0.28431,0.067713,0.255508,0.124902,0.333748,0.179817,0.364405,0.389855,0.375899,0.435924,0.199567,0.378088,0.332922,0.370413,0.298289,0.252006,0.081588,0.26761,0.144653,0.321079,0.193067,0.621662,0.625527,0.61901,0.675405,0.512618,0.617239,0.56819,0.609452,0.55352,0.528663,0.277261,0.586385,0.442917,0.603928,0.484195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.403788,0.459868,0.48962,0.376559,0.183759,0.336994,0.337849,0.510101,0.279268,0.258118,0.052253,0.179826,0.14086,0.264202,0.169105,0.515712,0.552537,0.621907,0.529417,0.248274,0.445366,0.473233,0.638357,0.358716,0.35644,0.094384,0.274805,0.207121,0.360956,0.226133,0.347135,0.356731,0.325141,0.367688,0.240976,0.351614,0.319582,0.37211,0.290586,0.264089,0.100335,0.24236,0.202614,0.31063,0.22596,0.611043,0.61958,0.602528,0.664242,0.575588,0.631289,0.591489,0.684586,0.554728,0.568752,0.402489,0.61892,0.566331,0.620187,0.547863,0.358074,0.426184,0.50917,0.397806,0.145161,0.347773,0.272919,0.50217,0.241,0.228514,0.048496,0.219822,0.102906,0.258274,0.140669,0.435765,0.503436,0.612554,0.517476,0.182085,0.439884,0.363662,0.593495,0.282135,0.294627,0.069709,0.277469,0.137978,0.328886,0.17684,0.3303,0.332291,0.336551,0.367754,0.207876,0.352758,0.281701,0.35085,0.275458,0.247478,0.091297,0.270466,0.164067,0.300149,0.199698,0.56162,0.564296,0.613234,0.615279,0.472645,0.615366,0.495691,0.652572,0.500575,0.505929,0.287007,0.530079,0.419579,0.556488,0.453372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530601,0.474234,0.383131,0.490809,0.298614,0.466324,0.374573,0.477855,0.390406,0.349515,0.091946,0.27559,0.222559,0.409543,0.281105,0.604609,0.533162,0.441003,0.568168,0.335471,0.528033,0.433705,0.556216,0.433017,0.393253,0.103648,0.308717,0.246685,0.472301,0.317194,0.482166,0.408859,0.324508,0.457509,0.329843,0.459821,0.346706,0.411749,0.392319,0.343122,0.108158,0.306442,0.252734,0.42653,0.308777,0.691192,0.619655,0.552002,0.655792,0.54238,0.628758,0.510424,0.636967,0.567828,0.540036,0.200213,0.549497,0.480419,0.635177,0.509672,0.494362,0.457986,0.433001,0.526512,0.241212,0.471588,0.344136,0.459087,0.365418,0.328172,0.088898,0.34188,0.164726,0.407623,0.235532,0.562181,0.521141,0.513105,0.609283,0.275448,0.536104,0.40912,0.53265,0.410289,0.373328,0.103499,0.390345,0.1858,0.465534,0.269356,0.441108,0.358982,0.325825,0.437709,0.278519,0.422963,0.316645,0.357354,0.369282,0.322006,0.114148,0.372872,0.200324,0.404058,0.267944,0.633036,0.563283,0.569104,0.64113,0.450581,0.598649,0.489284,0.562756,0.534029,0.491366,0.205222,0.593461,0.353371,0.592242,0.42625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.380056,0.534623,0.525844,0.459015,0.149829,0.336083,0.405961,0.510998,0.253667,0.211564,0.040493,0.139033,0.099648,0.275998,0.134827,0.430203,0.611624,0.618132,0.528393,0.173189,0.371658,0.468088,0.58109,0.289971,0.248808,0.04525,0.156552,0.118607,0.316651,0.158341,0.371689,0.455798,0.40758,0.449843,0.182497,0.355116,0.381445,0.427638,0.271965,0.23048,0.059729,0.175958,0.132156,0.306223,0.167927,0.616174,0.687877,0.650477,0.700548,0.425993,0.574608,0.588964,0.662555,0.483515,0.478243,0.260401,0.472699,0.379978,0.560431,0.400548,0.351857,0.531071,0.541512,0.498364,0.12455,0.369886,0.357976,0.464658,0.249551,0.203492,0.042525,0.188707,0.079475,0.270853,0.118464,0.414457,0.613934,0.641253,0.580437,0.142918,0.426206,0.427907,0.548341,0.289898,0.241683,0.049922,0.219584,0.093551,0.314907,0.138079,0.350453,0.421496,0.392323,0.44841,0.162383,0.369875,0.342397,0.364052,0.27556,0.225062,0.064398,0.232882,0.111775,0.299048,0.155662,0.603182,0.644969,0.619933,0.689703,0.390857,0.593374,0.551358,0.600879,0.483996,0.466868,0.214071,0.51338,0.309397,0.549016,0.369588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
